L-reg-l;8;io;;;threadripper-3970x-128gb-gentoo-langdale-2022-07-with-reg-cpu-pressure;5-build-8-bb-threads
TIME;AVG10;AVG60;AVG300;DIFF
1659568120;0.0;0.0;0.0;341
1659568121;0.0;0.0;0.0;184
1659568122;0.0;0.0;0.0;91
1659568123;0.0;0.0;0.0;203
1659568124;0.0;0.0;0.0;814
1659568125;0.0;0.0;0.0;163
1659568126;0.0;0.0;0.0;3864
1659568127;0.0;0.0;0.0;244
1659568128;0.0;0.0;0.0;160
1659568129;0.0;0.0;0.0;113
1659568130;0.0;0.0;0.0;438
1659568131;0.0;0.0;0.0;252
1659568132;0.0;0.0;0.0;1552
1659568133;0.0;0.0;0.0;220
1659568134;0.0;0.0;0.0;698
1659568135;0.0;0.0;0.0;0
1659568136;0.0;0.0;0.0;124
1659568137;0.0;0.0;0.0;93
1659568138;0.0;0.0;0.0;0
1659568139;0.0;0.0;0.0;649
1659568140;0.0;0.0;0.0;252
1659568141;0.0;0.0;0.0;163
1659568142;0.0;0.0;0.0;1345
1659568143;0.0;0.0;0.0;148
1659568144;0.0;0.0;0.0;926
1659568145;0.0;0.0;0.0;340
1659568146;0.0;0.0;0.0;234
1659568147;0.0;0.0;0.0;266
1659568148;0.0;0.0;0.0;0
1659568149;0.0;0.0;0.0;172
1659568150;0.0;0.0;0.0;1331
1659568151;0.0;0.0;0.0;293
1659568152;0.0;0.0;0.0;1418
1659568153;0.0;0.0;0.0;137
1659568154;0.0;0.0;0.0;887
1659568155;0.0;0.0;0.0;129
1659568156;0.0;0.0;0.0;66
1659568157;0.0;0.0;0.0;138
1659568158;0.0;0.0;0.0;0
1659568159;0.0;0.0;0.0;309
1659568160;0.0;0.0;0.0;188
1659568161;0.0;0.0;0.0;135
1659568162;0.0;0.0;0.0;188
1659568163;0.0;0.0;0.0;300
1659568164;0.0;0.0;0.0;2300
1659568165;0.0;0.0;0.0;69
1659568166;0.0;0.0;0.0;129
1659568167;0.0;0.0;0.0;194
1659568168;0.0;0.0;0.0;131
1659568169;0.0;0.0;0.0;3
1659568170;0.0;0.0;0.0;129
1659568171;0.0;0.0;0.0;61
1659568172;0.0;0.0;0.0;155
1659568173;0.0;0.0;0.0;0
1659568174;0.0;0.0;0.0;875
1659568175;0.0;0.0;0.0;1497
1659568176;0.0;0.0;0.0;148
1659568177;0.0;0.0;0.0;4
1659568178;0.0;0.0;0.0;137
1659568179;0.0;0.0;0.0;134
1659568180;0.0;0.0;0.0;986
1659568181;0.0;0.0;0.0;193
1659568182;0.0;0.0;0.0;80
1659568183;0.0;0.0;0.0;182
1659568184;0.0;0.0;0.0;450
1659568185;0.0;0.0;0.0;0
1659568186;0.0;0.0;0.0;0
1659568187;0.0;0.0;0.0;0
1659568188;0.0;0.0;0.0;0
1659568189;0.0;0.0;0.0;164
1659568190;0.0;0.0;0.0;707
1659568191;0.0;0.0;0.0;548
1659568192;0.0;0.0;0.0;141
1659568193;0.0;0.0;0.0;281
1659568194;0.0;0.0;0.0;987
1659568195;0.0;0.0;0.0;402
1659568196;0.0;0.0;0.0;1407
1659568197;0.0;0.0;0.0;129
1659568198;0.0;0.0;0.0;249
1659568199;0.0;0.0;0.0;176
1659568200;0.0;0.0;0.0;27
1659568201;0.0;0.0;0.0;0
1659568202;0.0;0.0;0.0;506
1659568203;0.0;0.0;0.0;0
1659568204;0.0;0.0;0.0;1821
1659568205;0.0;0.0;0.0;0
1659568206;0.0;0.0;0.0;1864
1659568207;0.0;0.0;0.0;208
1659568208;0.0;0.0;0.0;199
1659568209;0.0;0.0;0.0;154
1659568210;0.0;0.0;0.0;57
1659568211;0.0;0.0;0.0;810
1659568212;0.0;0.0;0.0;0
1659568213;0.0;0.0;0.0;0
1659568214;0.0;0.0;0.0;1064
1659568215;0.0;0.0;0.0;207
1659568216;0.0;0.0;0.0;272
1659568217;0.0;0.0;0.0;79
1659568218;0.0;0.0;0.0;355
1659568219;0.0;0.0;0.0;352
1659568220;0.0;0.0;0.0;253
1659568221;0.0;0.0;0.0;196
1659568222;0.0;0.0;0.0;1243
1659568223;0.0;0.0;0.0;0
1659568224;0.0;0.0;0.0;546
1659568225;0.0;0.0;0.0;80
1659568226;0.0;0.0;0.0;0
1659568227;0.0;0.0;0.0;408
1659568228;0.0;0.0;0.0;0
1659568229;0.0;0.0;0.0;72
1659568230;0.0;0.0;0.0;878
1659568231;0.0;0.0;0.0;2
1659568232;0.0;0.0;0.0;282
1659568233;0.0;0.0;0.0;273
1659568234;0.0;0.0;0.0;804
1659568235;0.0;0.0;0.0;0
1659568236;0.0;0.0;0.0;65
1659568237;0.0;0.0;0.0;1356
1659568238;0.0;0.0;0.0;0
1659568239;0.0;0.0;0.0;137
1659568240;0.0;0.0;0.0;19
1659568241;0.0;0.0;0.0;52
1659568242;0.0;0.0;0.0;961
1659568243;0.0;0.0;0.0;0
1659568244;0.0;0.0;0.0;208
1659568245;0.0;0.0;0.0;29
1659568246;0.0;0.0;0.0;199
1659568247;0.0;0.0;0.0;215
1659568248;0.0;0.0;0.0;429
1659568249;0.0;0.0;0.0;128
1659568250;0.0;0.0;0.0;329
1659568251;0.0;0.0;0.0;195
1659568252;0.0;0.0;0.0;217
1659568253;0.0;0.0;0.0;170
1659568254;0.0;0.0;0.0;608
1659568255;0.0;0.0;0.0;199
1659568256;0.0;0.0;0.0;131
1659568257;0.0;0.0;0.0;289
1659568258;0.0;0.0;0.0;2150
1659568259;0.0;0.0;0.0;350
1659568260;0.0;0.0;0.0;249
1659568261;0.0;0.0;0.0;78
1659568262;0.0;0.0;0.0;0
1659568263;0.0;0.0;0.0;0
1659568264;0.0;0.0;0.0;370
1659568265;0.0;0.0;0.0;52
1659568266;0.0;0.0;0.0;17
1659568267;0.0;0.0;0.0;11
1659568268;0.0;0.0;0.0;66
1659568269;0.0;0.0;0.0;80
1659568270;0.0;0.0;0.0;1406
1659568271;0.0;0.0;0.0;246
1659568272;0.0;0.0;0.0;144
1659568273;0.0;0.0;0.0;359
1659568274;0.0;0.0;0.0;1674
1659568275;0.0;0.0;0.0;2262
1659568276;0.0;0.0;0.0;138
1659568277;0.0;0.0;0.0;132
1659568278;0.0;0.0;0.0;66
1659568279;0.0;0.0;0.0;65
1659568280;0.0;0.0;0.0;142
1659568281;0.0;0.0;0.0;0
1659568282;0.0;0.0;0.0;0
1659568283;0.0;0.0;0.0;77
1659568284;0.0;0.0;0.0;468
1659568285;0.0;0.0;0.0;61
1659568286;0.0;0.0;0.0;0
1659568287;0.0;0.0;0.0;18
1659568288;0.0;0.0;0.0;104
1659568289;0.0;0.0;0.0;168
1659568290;0.0;0.0;0.0;826
1659568291;0.0;0.0;0.0;1291
1659568292;0.0;0.0;0.0;265
1659568293;0.0;0.0;0.0;221
1659568294;0.0;0.0;0.0;788
1659568295;0.0;0.0;0.0;259
1659568296;0.0;0.0;0.0;763
1659568297;0.0;0.0;0.0;64
1659568298;0.0;0.0;0.0;0
1659568299;0.0;0.0;0.0;80
1659568300;0.0;0.0;0.0;16
1659568301;0.0;0.0;0.0;77
1659568302;0.0;0.0;0.0;0
1659568303;0.0;0.0;0.0;16
1659568304;0.0;0.0;0.0;210
1659568305;0.0;0.0;0.0;122
1659568306;0.0;0.0;0.0;2188
1659568307;0.0;0.0;0.0;124
1659568308;0.0;0.0;0.0;0
1659568309;0.0;0.0;0.0;232
1659568310;0.0;0.0;0.0;128
1659568311;0.0;0.0;0.0;237
1659568312;0.0;0.0;0.0;16
1659568313;0.0;0.0;0.0;206
1659568314;0.0;0.0;0.0;2165
1659568315;0.0;0.0;0.0;65
1659568316;0.0;0.0;0.0;64
1659568317;0.0;0.0;0.0;136
1659568318;0.0;0.0;0.0;0
1659568319;0.0;0.0;0.0;658
1659568320;0.0;0.0;0.0;207
1659568321;0.0;0.0;0.0;62
1659568322;0.0;0.0;0.0;46
1659568323;0.0;0.0;0.0;57
1659568324;0.0;0.0;0.0;459
1659568325;0.0;0.0;0.0;0
1659568326;0.0;0.0;0.0;51
1659568327;0.0;0.0;0.0;0
1659568328;0.0;0.0;0.0;134
1659568329;0.0;0.0;0.0;93
1659568330;0.0;0.0;0.0;1474
1659568331;0.0;0.0;0.0;298
1659568332;0.0;0.0;0.0;0
1659568333;0.0;0.0;0.0;67
1659568334;0.0;0.0;0.0;455
1659568335;0.0;0.0;0.0;1302
1659568336;0.0;0.0;0.0;127
1659568337;0.0;0.0;0.0;0
1659568338;0.0;0.0;0.0;0
1659568339;0.0;0.0;0.0;123
1659568340;0.0;0.0;0.0;49
1659568341;0.0;0.0;0.0;84
1659568342;0.0;0.0;0.0;224
1659568343;0.0;0.0;0.0;200
1659568344;0.0;0.0;0.0;751
1659568345;0.0;0.0;0.0;1166
1659568346;0.0;0.0;0.0;133
1659568347;0.0;0.0;0.0;64
1659568348;0.0;0.0;0.0;0
1659568349;0.0;0.0;0.0;127
1659568350;0.0;0.0;0.0;1518
1659568351;0.0;0.0;0.0;0
1659568352;0.0;0.0;0.0;0
1659568353;0.0;0.0;0.0;0
1659568354;0.0;0.0;0.0;594
1659568355;0.0;0.0;0.0;0
1659568356;0.0;0.0;0.0;0
1659568357;0.0;0.0;0.0;0
1659568358;0.0;0.0;0.0;0
1659568359;0.0;0.0;0.0;100
1659568360;0.0;0.0;0.0;12
1659568361;0.0;0.0;0.0;894
1659568362;0.0;0.0;0.0;169
1659568363;0.0;0.0;0.0;0
1659568364;0.0;0.0;0.0;427
1659568365;0.0;0.0;0.0;18
1659568366;0.0;0.0;0.0;314
1659568367;0.0;0.0;0.0;25
1659568368;0.0;0.0;0.0;90
1659568369;0.0;0.0;0.0;133
1659568370;0.0;0.0;0.0;416
1659568371;0.0;0.0;0.0;1218
1659568372;0.0;0.0;0.0;272
1659568373;0.0;0.0;0.0;273
1659568374;0.0;0.0;0.0;763
1659568375;0.0;0.0;0.0;209
1659568376;0.0;0.0;0.0;132
1659568377;0.0;0.0;0.0;216
1659568378;0.0;0.0;0.0;147
1659568379;0.0;0.0;0.0;187
1659568380;0.0;0.0;0.0;29
1659568381;0.0;0.0;0.0;1332
1659568382;0.0;0.0;0.0;40
1659568383;0.0;0.0;0.0;0
1659568384;0.0;0.0;0.0;412
1659568385;0.0;0.0;0.0;0
1659568386;0.0;0.0;0.0;0
1659568387;0.0;0.0;0.0;575
1659568388;0.0;0.0;0.0;0
1659568389;0.0;0.0;0.0;0
1659568390;0.0;0.0;0.0;60
1659568391;0.0;0.0;0.0;113
1659568392;0.0;0.0;0.0;328
1659568393;0.0;0.0;0.0;27
1659568394;0.0;0.0;0.0;545
1659568395;0.0;0.0;0.0;0
1659568396;0.0;0.0;0.0;1585
1659568397;0.0;0.0;0.0;0
1659568398;0.0;0.0;0.0;197
1659568399;0.0;0.0;0.0;127
1659568400;0.0;0.0;0.0;52
1659568401;0.0;0.0;0.0;64
1659568402;0.0;0.0;0.0;1363
1659568403;0.0;0.0;0.0;192
1659568404;0.0;0.0;0.0;723
1659568405;0.0;0.0;0.0;0
1659568406;0.0;0.0;0.0;74
1659568407;0.0;0.0;0.0;689
1659568408;0.0;0.0;0.0;0
1659568409;0.0;0.0;0.0;52
1659568410;0.0;0.0;0.0;12
1659568411;0.0;0.0;0.0;166
1659568412;0.0;0.0;0.0;84
1659568413;0.0;0.0;0.0;120
1659568414;0.0;0.0;0.0;707
1659568415;0.0;0.0;0.0;71
1659568416;0.0;0.0;0.0;64
1659568417;0.0;0.0;0.0;1305
1659568418;0.0;0.0;0.0;269
1659568419;0.0;0.0;0.0;959
1659568420;0.0;0.0;0.0;51
1659568421;0.0;0.0;0.0;198
1659568422;0.0;0.0;0.0;2691
1659568423;0.0;0.0;0.0;12
1659568424;0.0;0.0;0.0;533
1659568425;0.0;0.0;0.0;0
1659568426;0.0;0.0;0.0;0
1659568427;0.0;0.0;0.0;0
1659568428;0.0;0.0;0.0;0
1659568429;0.0;0.0;0.0;0
1659568430;0.0;0.0;0.0;27
1659568431;0.0;0.0;0.0;0
1659568432;0.0;0.0;0.0;24
1659568433;0.0;0.0;0.0;35
1659568434;0.0;0.0;0.0;1123
1659568435;0.0;0.0;0.0;79
1659568436;0.0;0.0;0.0;210
1659568437;0.0;0.0;0.0;282
1659568438;0.0;0.0;0.0;300
1659568439;0.0;0.0;0.0;1105
1659568440;0.0;0.0;0.0;306
1659568441;0.0;0.0;0.0;130
1659568442;0.0;0.0;0.0;66
1659568443;0.0;0.0;0.0;0
1659568444;0.0;0.0;0.0;651
1659568445;0.0;0.0;0.0;0
1659568446;0.0;0.0;0.0;3
1659568447;0.0;0.0;0.0;0
1659568448;0.0;0.0;0.0;83
1659568449;0.0;0.0;0.0;16
1659568450;0.0;0.0;0.0;605
1659568451;0.0;0.0;0.0;86
1659568452;0.0;0.0;0.0;88
1659568453;0.0;0.0;0.0;187
1659568454;0.0;0.0;0.0;649
1659568455;0.0;0.0;0.0;764
1659568456;0.0;0.0;0.0;216
1659568457;0.0;0.0;0.0;69
1659568458;0.0;0.0;0.0;659
1659568459;0.0;0.0;0.0;273
1659568460;0.0;0.0;0.0;115
1659568461;0.0;0.0;0.0;258
1659568462;0.0;0.0;0.0;109
1659568463;0.0;0.0;0.0;0
1659568464;0.0;0.0;0.0;554
1659568465;0.0;0.0;0.0;402
1659568466;0.0;0.0;0.0;78
1659568467;0.0;0.0;0.0;180
1659568468;0.0;0.0;0.0;22
1659568469;0.0;0.0;0.0;14
1659568470;0.0;0.0;0.0;466
1659568471;0.0;0.0;0.0;23
1659568472;0.0;0.0;0.0;675
1659568473;0.0;0.0;0.0;107
1659568474;0.0;0.0;0.0;630
1659568475;0.0;0.0;0.0;1512
1659568476;0.0;0.0;0.0;148
1659568477;0.0;0.0;0.0;260
1659568478;0.0;0.0;0.0;958
1659568479;0.0;0.0;0.0;212
1659568480;0.0;0.0;0.0;2422
1659568481;0.0;0.0;0.0;65
1659568482;0.0;0.0;0.0;0
1659568483;0.0;0.0;0.0;0
1659568484;0.0;0.0;0.0;725
1659568485;0.0;0.0;0.0;0
1659568486;0.0;0.0;0.0;0
1659568487;0.0;0.0;0.0;153
1659568488;0.0;0.0;0.0;0
1659568489;0.0;0.0;0.0;95
1659568490;0.0;0.0;0.0;42
1659568491;0.0;0.0;0.0;991
1659568492;0.0;0.0;0.0;0
1659568493;0.0;0.0;0.0;472
1659568494;0.0;0.0;0.0;1919
1659568495;0.0;0.0;0.0;5113
1659568496;0.0;0.0;0.0;1031
1659568497;0.0;0.0;0.0;1264
1659568498;0.0;0.0;0.0;633
1659568499;0.0;0.0;0.0;419
1659568500;0.0;0.0;0.0;381
1659568501;0.0;0.0;0.0;67
1659568502;0.0;0.0;0.0;140
1659568503;0.0;0.0;0.0;144
1659568504;0.0;0.0;0.0;191
1659568505;0.0;0.0;0.0;55
1659568506;0.0;0.0;0.0;473
1659568507;0.0;0.0;0.0;255
1659568508;0.0;0.0;0.0;917
1659568509;0.0;0.0;0.0;288
1659568510;0.0;0.0;0.0;168
1659568511;0.0;0.0;0.0;614
1659568512;0.0;0.0;0.0;1535
1659568513;0.0;0.0;0.0;200
1659568514;0.0;0.0;0.0;1861
1659568515;0.0;0.0;0.0;932
1659568516;0.0;0.0;0.0;0
1659568517;0.0;0.0;0.0;538
1659568518;0.0;0.0;0.0;0
1659568519;0.0;0.0;0.0;0
1659568520;0.0;0.0;0.0;108
1659568521;0.0;0.0;0.0;0
1659568522;0.0;0.0;0.0;0
1659568523;0.0;0.0;0.0;113
1659568524;0.0;0.0;0.0;345
1659568525;0.0;0.0;0.0;1215
1659568526;0.0;0.0;0.0;82
1659568527;0.0;0.0;0.0;1339
1659568528;0.0;0.0;0.0;0
1659568529;0.0;0.0;0.0;194
1659568530;0.0;0.0;0.0;93
1659568531;0.0;0.0;0.0;0
1659568532;0.0;0.0;0.0;653
1659568533;0.0;0.0;0.0;64
1659568534;0.0;0.0;0.0;700
1659568535;0.0;0.0;0.0;212
1659568536;0.0;0.0;0.0;0
1659568537;0.0;0.0;0.0;0
1659568538;0.0;0.0;0.0;0
1659568539;0.0;0.0;0.0;0
1659568540;0.0;0.0;0.0;121
1659568541;0.0;0.0;0.0;0
1659568542;0.0;0.0;0.0;0
1659568543;0.0;0.0;0.0;243
1659568544;0.0;0.0;0.0;331
1659568545;0.0;0.0;0.0;226
1659568546;0.0;0.0;0.0;0
1659568547;0.0;0.0;0.0;0
1659568548;0.0;0.0;0.0;673
1659568549;0.0;0.0;0.0;52
1659568550;0.0;0.0;0.0;267
1659568551;0.0;0.0;0.0;129
1659568552;0.0;0.0;0.0;0
1659568553;0.0;0.0;0.0;352
1659568554;0.0;0.0;0.0;637
1659568555;0.0;0.0;0.0;67
1659568556;0.0;0.0;0.0;0
1659568557;0.0;0.0;0.0;0
1659568558;0.0;0.0;0.0;1682
1659568559;0.0;0.0;0.0;64
1659568560;0.0;0.0;0.0;555
1659568561;0.0;0.0;0.0;0
1659568562;0.0;0.0;0.0;0
1659568563;0.0;0.0;0.0;0
1659568564;0.0;0.0;0.0;751
1659568565;0.0;0.0;0.0;0
1659568566;0.0;0.0;0.0;0
1659568567;0.0;0.0;0.0;0
1659568568;0.0;0.0;0.0;81
1659568569;0.0;0.0;0.0;275
1659568570;0.0;0.0;0.0;426
1659568571;0.0;0.0;0.0;438
1659568572;0.0;0.0;0.0;192
1659568573;0.0;0.0;0.0;220
1659568574;0.0;0.0;0.0;2022
1659568575;0.0;0.0;0.0;131
1659568576;0.0;0.0;0.0;393
1659568577;0.0;0.0;0.0;243
1659568578;0.0;0.0;0.0;133
1659568579;0.0;0.0;0.0;813
1659568580;0.0;0.0;0.0;165
1659568581;0.0;0.0;0.0;25
1659568582;0.0;0.0;0.0;36
1659568583;0.0;0.0;0.0;69
1659568584;0.0;0.0;0.0;739
1659568585;0.0;0.0;0.0;0
1659568586;0.0;0.0;0.0;0
1659568587;0.0;0.0;0.0;0
1659568588;0.0;0.0;0.0;50
1659568589;0.0;0.0;0.0;1244
1659568590;0.0;0.0;0.0;195
1659568591;0.0;0.0;0.0;144
1659568592;0.0;0.0;0.0;108
1659568593;0.0;0.0;0.0;330
1659568594;0.0;0.0;0.0;750
1659568595;0.0;0.0;0.0;193
1659568596;0.0;0.0;0.0;129
1659568597;0.0;0.0;0.0;271
1659568598;0.0;0.0;0.0;0
1659568599;0.0;0.0;0.0;0
1659568600;0.0;0.0;0.0;1501
1659568601;0.0;0.0;0.0;68
1659568602;0.0;0.0;0.0;0
1659568603;0.0;0.0;0.0;74
1659568604;0.0;0.0;0.0;337
1659568605;0.0;0.0;0.0;313
1659568606;0.0;0.0;0.0;7
1659568607;0.0;0.0;0.0;54
1659568608;0.0;0.0;0.0;173
1659568609;0.0;0.0;0.0;166
1659568610;0.0;0.0;0.0;50
1659568611;0.0;0.0;0.0;0
1659568612;0.0;0.0;0.0;178
1659568613;0.0;0.0;0.0;530
1659568614;0.0;0.0;0.0;819
1659568615;0.0;0.0;0.0;1262
1659568616;0.0;0.0;0.0;0
1659568617;0.0;0.0;0.0;0
1659568618;0.0;0.0;0.0;65
1659568619;0.0;0.0;0.0;94
1659568620;0.0;0.0;0.0;1918
1659568621;0.0;0.0;0.0;0
1659568622;0.0;0.0;0.0;0
1659568623;0.0;0.0;0.0;0
1659568624;0.0;0.0;0.0;459
1659568625;0.0;0.0;0.0;0
1659568626;0.0;0.0;0.0;0
1659568627;0.0;0.0;0.0;1894
1659568628;0.0;0.0;0.0;0
1659568629;0.0;0.0;0.0;200
1659568630;0.0;0.0;0.0;206
1659568631;0.0;0.0;0.0;64
1659568632;0.0;0.0;0.0;0
1659568633;0.0;0.0;0.0;24
1659568634;0.0;0.0;0.0;210
1659568635;0.0;0.0;0.0;0
1659568636;0.0;0.0;0.0;400
1659568637;0.0;0.0;0.0;38
1659568638;0.0;0.0;0.0;164
1659568639;0.0;0.0;0.0;453
1659568640;0.0;0.0;0.0;318
1659568641;0.0;0.0;0.0;809
1659568642;0.0;0.0;0.0;162
1659568643;0.0;0.0;0.0;175
1659568644;0.0;0.0;0.0;744
1659568645;0.0;0.0;0.0;193
1659568646;0.0;0.0;0.0;1425
1659568647;0.0;0.0;0.0;139
1659568648;0.0;0.0;0.0;67
1659568649;0.0;0.0;0.0;432
1659568650;0.0;0.0;0.0;347
1659568651;0.0;0.0;0.0;809
1659568652;0.0;0.0;0.0;129
1659568653;0.0;0.0;0.0;1020
1659568654;0.0;0.0;0.0;908
1659568655;0.0;0.0;0.0;170
1659568656;0.0;0.0;0.0;195
1659568657;0.0;0.0;0.0;190
1659568658;0.0;0.0;0.0;115
1659568659;0.0;0.0;0.0;677
1659568660;0.0;0.0;0.0;355
1659568661;0.0;0.0;0.0;496
1659568662;0.0;0.0;0.0;1129
1659568663;0.0;0.0;0.0;50
1659568664;0.0;0.0;0.0;703
1659568665;0.0;0.0;0.0;61
1659568666;0.0;0.0;0.0;268
1659568667;0.0;0.0;0.0;739
1659568668;0.0;0.0;0.0;194
1659568669;0.0;0.0;0.0;131
1659568670;0.0;0.0;0.0;685
1659568671;0.0;0.0;0.0;177
1659568672;0.0;0.0;0.0;246
1659568673;0.0;0.0;0.0;8
1659568674;0.0;0.0;0.0;1886
1659568675;0.0;0.0;0.0;494
1659568676;0.0;0.0;0.0;181
1659568677;0.0;0.0;0.0;1725
1659568678;0.0;0.0;0.0;67
1659568679;0.0;0.0;0.0;209
1659568680;0.0;0.0;0.0;178
1659568681;0.0;0.0;0.0;534
1659568682;0.0;0.0;0.0;208
1659568683;0.0;0.0;0.0;67
1659568684;0.0;0.0;0.0;915
1659568685;0.0;0.0;0.0;259
1659568686;0.0;0.0;0.0;1589
1659568687;0.0;0.0;0.0;253
1659568688;0.0;0.0;0.0;311
1659568689;0.0;0.0;0.0;247
1659568690;0.0;0.0;0.0;319
1659568691;0.0;0.0;0.0;532
1659568692;0.0;0.0;0.0;44
1659568693;0.0;0.0;0.0;1536
1659568694;0.0;0.0;0.0;810
1659568695;0.0;0.0;0.0;236
1659568696;0.0;0.0;0.0;163
1659568697;0.0;0.0;0.0;299
1659568698;0.0;0.0;0.0;2242
1659568699;0.0;0.0;0.0;260
1659568700;0.0;0.0;0.0;577
1659568701;0.0;0.0;0.0;0
1659568702;0.0;0.0;0.0;202
1659568703;0.0;0.0;0.0;0
1659568704;0.0;0.0;0.0;719
1659568705;0.0;0.0;0.0;0
1659568706;0.0;0.0;0.0;0
1659568707;0.0;0.0;0.0;0
1659568708;0.0;0.0;0.0;0
1659568709;0.0;0.0;0.0;66
1659568710;0.0;0.0;0.0;898
1659568711;0.0;0.0;0.0;367
1659568712;0.0;0.0;0.0;120
1659568713;0.0;0.0;0.0;244
1659568714;0.0;0.0;0.0;3597
1659568715;0.0;0.0;0.0;1468
1659568716;0.0;0.0;0.0;75
1659568717;0.0;0.0;0.0;194
1659568718;0.0;0.0;0.0;231
1659568719;0.0;0.0;0.0;363
1659568720;0.0;0.0;0.0;677
1659568721;0.0;0.0;0.0;269
1659568722;0.0;0.0;0.0;74
1659568723;0.0;0.0;0.0;0
1659568724;0.0;0.0;0.0;3221
1659568725;0.0;0.0;0.0;1447
1659568726;0.0;0.0;0.0;2072
1659568727;0.0;0.0;0.0;643
1659568728;0.0;0.0;0.0;0
1659568729;0.0;0.0;0.0;876
1659568730;0.0;0.0;0.0;50
1659568731;0.0;0.0;0.0;220
1659568732;0.0;0.0;0.0;6721
1659568733;0.0;0.0;0.0;3208
1659568734;0.0;0.0;0.0;970
1659568735;0.0;0.0;0.0;1552
1659568736;0.0;0.0;0.0;783
1659568737;0.0;0.0;0.0;816
1659568738;0.0;0.0;0.0;422
1659568739;0.0;0.0;0.0;670
1659568740;0.0;0.0;0.0;3886
1659568741;0.0;0.0;0.0;850
1659568742;0.0;0.0;0.0;87
1659568743;0.0;0.0;0.0;81
1659568744;0.0;0.0;0.0;619
1659568745;0.0;0.0;0.0;1093
1659568746;0.0;0.0;0.0;801
1659568747;0.0;0.0;0.0;112
1659568748;0.0;0.0;0.0;9
1659568749;0.0;0.0;0.0;11
1659568750;0.0;0.0;0.0;196
1659568751;0.0;0.0;0.0;722
1659568752;0.0;0.0;0.0;506
1659568753;0.0;0.0;0.0;0
1659568754;0.0;0.0;0.0;1086
1659568755;0.0;0.0;0.0;0
1659568756;0.0;0.0;0.0;64
1659568757;0.0;0.0;0.0;434
1659568758;0.0;0.0;0.0;66
1659568759;0.0;0.0;0.0;123
1659568760;0.0;0.0;0.0;53
1659568761;0.0;0.0;0.0;1103
1659568762;0.0;0.0;0.0;0
1659568763;0.0;0.0;0.0;0
1659568764;0.0;0.0;0.0;675
1659568765;0.0;0.0;0.0;0
1659568766;0.0;0.0;0.0;1964
1659568767;0.0;0.0;0.0;0
1659568768;0.0;0.0;0.0;64
1659568769;0.0;0.0;0.0;65
1659568770;0.0;0.0;0.0;137
1659568771;0.0;0.0;0.0;0
1659568772;0.0;0.0;0.0;281
1659568773;0.0;0.0;0.0;0
1659568774;0.0;0.0;0.0;763
1659568775;0.0;0.0;0.0;0
1659568776;0.0;0.0;0.0;0
1659568777;0.0;0.0;0.0;1905
1659568778;0.0;0.0;0.0;0
1659568779;0.0;0.0;0.0;120
1659568780;0.0;0.0;0.0;44
1659568781;0.0;0.0;0.0;0
1659568782;0.0;0.0;0.0;0
1659568783;0.0;0.0;0.0;0
1659568784;0.0;0.0;0.0;1039
1659568785;0.0;0.0;0.0;0
1659568786;0.0;0.0;0.0;4
1659568787;0.0;0.0;0.0;0
1659568788;0.0;0.0;0.0;1148
1659568789;0.0;0.0;0.0;328
1659568790;0.0;0.0;0.0;50
1659568791;0.0;0.0;0.0;0
1659568792;0.0;0.0;0.0;0
1659568793;0.0;0.0;0.0;653
1659568794;0.0;0.0;0.0;1256
1659568795;0.0;0.0;0.0;34
1659568796;0.0;0.0;0.0;0
1659568797;0.0;0.0;0.0;0
1659568798;0.0;0.0;0.0;0
1659568799;0.0;0.0;0.0;0
1659568800;0.0;0.0;0.0;199
1659568801;0.0;0.0;0.0;130
1659568802;0.0;0.0;0.0;65
1659568803;0.0;0.0;0.0;1170
1659568804;0.0;0.0;0.0;640
1659568805;0.0;0.0;0.0;0
1659568806;0.0;0.0;0.0;0
1659568807;0.0;0.0;0.0;129
1659568808;0.0;0.0;0.0;783
1659568809;0.0;0.0;0.0;33
1659568810;0.0;0.0;0.0;29
1659568811;0.0;0.0;0.0;25
1659568812;0.0;0.0;0.0;195
1659568813;0.0;0.0;0.0;170
1659568814;0.0;0.0;0.0;882
1659568815;0.0;0.0;0.0;306
1659568816;0.0;0.0;0.0;243
1659568817;0.0;0.0;0.0;56
1659568818;0.0;0.0;0.0;184
1659568819;0.0;0.0;0.0;1365
1659568820;0.0;0.0;0.0;171
1659568821;0.0;0.0;0.0;79
1659568822;0.0;0.0;0.0;13
1659568823;0.0;0.0;0.0;165
1659568824;0.0;0.0;0.0;1499
1659568825;0.0;0.0;0.0;7
1659568826;0.0;0.0;0.0;235
1659568827;0.0;0.0;0.0;147
1659568828;0.0;0.0;0.0;208
1659568829;0.0;0.0;0.0;86
1659568830;0.0;0.0;0.0;231
1659568831;0.0;0.0;0.0;212
1659568832;0.0;0.0;0.0;89
1659568833;0.0;0.0;0.0;167
1659568834;0.0;0.0;0.0;2196
1659568835;0.0;0.0;0.0;185
1659568836;0.0;0.0;0.0;1716
1659568837;0.0;0.0;0.0;56
1659568838;0.0;0.0;0.0;23
1659568839;0.0;0.0;0.0;11270
1659568840;0.0;0.0;0.0;151
1659568841;0.0;0.0;0.0;103
1659568842;0.0;0.0;0.0;66
1659568843;0.0;0.0;0.0;222
1659568844;0.0;0.0;0.0;738
1659568845;0.0;0.0;0.0;47
1659568846;0.0;0.0;0.0;91
