L-reg-noswap;8;io;;;threadripper-3970x-128gb-gentoo-langdale-2022-07-with-reg-cpu-pressure-no-dash-l;5-build-8-bb-threads
TIME;AVG10;AVG60;AVG300;DIFF
1659631912;0.0;0.0;0.16;60
1659631913;0.0;0.0;0.16;43
1659631914;0.0;0.0;0.16;725
1659631915;0.0;0.0;0.16;160
1659631916;0.0;0.0;0.16;34
1659631917;0.0;0.0;0.16;73
1659631918;0.0;0.0;0.16;44
1659631919;0.0;0.0;0.16;38
1659631920;0.0;0.0;0.16;100
1659631921;0.0;0.0;0.16;1412
1659631922;0.0;0.0;0.16;47
1659631923;0.0;0.0;0.16;56
1659631924;0.0;0.0;0.15;683
1659631925;0.0;0.0;0.15;42
1659631926;0.0;0.0;0.15;742
1659631927;0.0;0.0;0.15;395
1659631928;0.0;0.0;0.15;42
1659631929;0.0;0.0;0.15;100
1659631930;0.0;0.0;0.15;39
1659631931;0.0;0.0;0.15;106
1659631932;0.0;0.0;0.15;20
1659631933;0.0;0.0;0.15;57
1659631934;0.0;0.0;0.15;675
1659631935;0.0;0.0;0.15;8
1659631936;0.0;0.0;0.15;1924
1659631937;0.0;0.0;0.15;37
1659631938;0.0;0.0;0.14;306
1659631939;0.0;0.0;0.14;256
1659631940;0.0;0.0;0.14;103
1659631941;0.0;0.0;0.14;163
1659631942;0.0;0.0;0.14;307
1659631943;0.0;0.0;0.14;44
1659631944;0.0;0.0;0.14;718
1659631945;0.0;0.0;0.14;1300
1659631946;0.0;0.0;0.14;13
1659631947;0.0;0.0;0.14;102
1659631948;0.0;0.0;0.14;13
1659631949;0.0;0.0;0.14;104
1659631950;0.0;0.0;0.14;704
1659631951;0.0;0.0;0.14;52
1659631952;0.0;0.0;0.14;52
1659631953;0.0;0.0;0.14;21
1659631954;0.0;0.0;0.13;736
1659631955;0.0;0.0;0.13;46
1659631956;0.0;0.0;0.13;35
1659631957;0.0;0.0;0.13;29
1659631958;0.0;0.0;0.13;28
1659631959;0.0;0.0;0.13;13
1659631960;0.0;0.0;0.13;1332
1659631961;0.0;0.0;0.13;713
1659631962;0.0;0.0;0.13;268
1659631963;0.0;0.0;0.13;783
1659631964;0.0;0.0;0.13;1920
1659631965;0.0;0.0;0.13;1238
1659631966;0.0;0.0;0.13;11
1659631967;0.0;0.0;0.13;148
1659631968;0.0;0.0;0.13;16
1659631969;0.0;0.0;0.13;140
1659631970;0.0;0.0;0.13;1125
1659631971;0.0;0.0;0.13;341
1659631972;0.0;0.0;0.13;44
1659631973;0.0;0.0;0.13;44
1659631974;0.0;0.0;0.12;747
1659631975;0.0;0.0;0.12;115
1659631976;0.0;0.0;0.12;981
1659631977;0.0;0.0;0.12;86
1659631978;0.0;0.0;0.12;49
1659631979;0.0;0.0;0.12;67
1659631980;0.0;0.0;0.12;105
1659631981;0.0;0.0;0.12;61
1659631982;0.0;0.0;0.12;40
1659631983;0.0;0.0;0.12;18
1659631984;0.0;0.0;0.12;785
1659631985;0.0;0.0;0.12;184
1659631986;0.0;0.0;0.12;2268
1659631987;0.0;0.0;0.12;260
1659631988;0.0;0.0;0.12;41
1659631989;0.0;0.0;0.12;106
1659631990;0.0;0.0;0.12;13
1659631991;0.0;0.0;0.12;797
1659631992;0.0;0.0;0.12;34
1659631993;0.0;0.0;0.12;38
1659631994;0.0;0.0;0.11;752
1659631995;0.0;0.0;0.11;38
1659631996;0.0;0.0;0.11;1292
1659631997;0.0;0.0;0.11;45
1659631998;0.0;0.0;0.11;21
1659631999;0.0;0.0;0.11;35
1659632000;0.0;0.0;0.11;143
1659632001;0.0;0.0;0.11;937
1659632002;0.0;0.0;0.11;85
1659632003;0.0;0.0;0.11;28
1659632004;0.0;0.0;0.11;7979
1659632005;0.0;0.0;0.11;1894
1659632006;0.0;0.0;0.11;1729
1659632007;0.0;0.0;0.11;376
1659632008;0.0;0.0;0.11;30
1659632009;0.0;0.0;0.11;136
1659632010;0.0;0.0;0.11;27
1659632011;0.0;0.0;0.11;1605
1659632012;0.0;0.0;0.11;699
1659632013;0.0;0.0;0.11;248
1659632014;0.0;0.0;0.1;1226
1659632015;0.0;0.0;0.1;110
1659632016;0.0;0.0;0.1;27
1659632017;0.0;0.0;0.1;11
1659632018;0.0;0.0;0.1;7
1659632019;0.0;0.0;0.1;21
1659632020;0.0;0.0;0.1;154
1659632021;0.0;0.0;0.1;251
1659632022;0.0;0.0;0.1;1598
1659632023;0.0;0.0;0.1;298
1659632024;0.0;0.0;0.1;1158
1659632025;0.0;0.0;0.1;193
1659632026;0.0;0.0;0.1;390
1659632027;0.0;0.0;0.1;977
1659632028;0.0;0.0;0.1;70
1659632029;0.0;0.0;0.1;476
1659632030;0.0;0.0;0.1;166
1659632031;0.0;0.0;0.1;391
1659632032;0.0;0.0;0.1;211
1659632033;0.0;0.0;0.1;207
1659632034;0.0;0.0;0.1;887
1659632035;0.0;0.0;0.1;324
1659632036;0.0;0.0;0.09;528
1659632037;0.0;0.0;0.09;535
1659632038;0.0;0.0;0.09;1240
1659632039;0.0;0.0;0.09;209
1659632040;0.0;0.0;0.09;336
1659632041;0.0;0.0;0.09;99
1659632042;0.0;0.0;0.09;49
1659632043;0.0;0.0;0.09;2263
1659632044;0.0;0.0;0.09;615
1659632045;0.0;0.0;0.09;64
1659632046;0.0;0.0;0.09;36
1659632047;0.0;0.0;0.09;484
1659632048;0.0;0.0;0.09;398
1659632049;0.0;0.0;0.09;121
1659632050;0.0;0.0;0.09;443
1659632051;0.0;0.0;0.09;323
1659632052;0.0;0.0;0.09;278
1659632053;0.0;0.0;0.09;227
1659632054;0.0;0.0;0.09;900
1659632055;0.0;0.0;0.09;313
1659632056;0.0;0.0;0.08;309
1659632057;0.0;0.0;0.08;276
1659632058;0.0;0.0;0.08;479
1659632059;0.0;0.0;0.08;1294
1659632060;0.0;0.0;0.08;228
1659632061;0.0;0.0;0.08;369
1659632062;0.0;0.0;0.08;263
1659632063;0.0;0.0;0.08;117
1659632064;0.0;0.0;0.08;1611
1659632065;0.0;0.0;0.08;294
1659632066;0.0;0.0;0.08;139
1659632067;0.0;0.0;0.08;331
1659632068;0.0;0.0;0.08;290
1659632069;0.0;0.0;0.08;152
1659632070;0.0;0.0;0.08;294
1659632071;0.0;0.0;0.08;128
1659632072;0.0;0.0;0.08;207
1659632073;0.0;0.0;0.08;285
1659632074;0.0;0.0;0.08;2151
1659632075;0.0;0.0;0.08;220
1659632076;0.0;0.0;0.07;345
1659632077;0.0;0.0;0.07;243
1659632078;0.0;0.0;0.07;165
1659632079;0.0;0.0;0.07;717
1659632080;0.0;0.0;0.07;644
1659632081;0.0;0.0;0.07;347
1659632082;0.0;0.0;0.07;8
1659632083;0.0;0.0;0.07;8
1659632084;0.0;0.0;0.07;1159
1659632085;0.0;0.0;0.07;1732
1659632086;0.0;0.0;0.07;414
1659632087;0.0;0.0;0.07;120
1659632088;0.0;0.0;0.07;204
1659632089;0.0;0.0;0.07;223
1659632090;0.0;0.0;0.07;831
1659632091;0.0;0.0;0.07;180
1659632092;0.0;0.0;0.07;309
1659632093;0.0;0.0;0.07;270
1659632094;0.0;0.0;0.07;966
1659632095;0.0;0.0;0.07;66
1659632096;0.0;0.0;0.07;112
1659632097;0.0;0.0;0.07;228
1659632098;0.0;0.0;0.06;294
1659632099;0.0;0.0;0.06;312
1659632100;0.0;0.0;0.06;1586
1659632101;0.0;0.0;0.06;167
1659632102;0.0;0.0;0.06;175
1659632103;0.0;0.0;0.06;263
1659632104;0.0;0.0;0.06;834
1659632105;0.0;0.0;0.06;1433
1659632106;0.0;0.0;0.06;174
1659632107;0.0;0.0;0.06;88
1659632108;0.0;0.0;0.06;50
1659632109;0.0;0.0;0.06;4
1659632110;0.0;0.0;0.06;670
1659632111;0.0;0.0;0.06;849
1659632112;0.0;0.0;0.06;740
1659632113;0.0;0.0;0.06;189
1659632114;0.0;0.0;0.06;928
1659632115;0.0;0.0;0.06;1481
1659632116;0.0;0.0;0.06;272
1659632117;0.0;0.0;0.06;195
1659632118;0.0;0.0;0.06;238
1659632119;0.0;0.0;0.06;679
1659632120;0.0;0.0;0.06;990
1659632121;0.0;0.0;0.06;1008
1659632122;0.0;0.0;0.06;216
1659632123;0.0;0.0;0.06;204
1659632124;0.0;0.0;0.06;769
1659632125;0.0;0.0;0.06;296
1659632126;0.0;0.0;0.06;191
1659632127;0.0;0.0;0.06;283
1659632128;0.0;0.0;0.06;99
1659632129;0.0;0.0;0.06;7917
1659632130;0.0;0.0;0.06;2655
1659632131;0.0;0.0;0.06;1815
1659632132;0.0;0.0;0.06;331
1659632133;0.0;0.0;0.06;194
1659632134;0.0;0.0;0.06;834
1659632135;0.0;0.0;0.06;80
1659632136;0.0;0.0;0.06;786
1659632137;0.0;0.0;0.06;84
1659632138;0.0;0.0;0.06;125
1659632139;0.0;0.0;0.06;218
1659632140;0.0;0.0;0.05;143
1659632141;0.0;0.0;0.05;1132
1659632142;0.0;0.0;0.05;412
1659632143;0.0;0.0;0.05;46
1659632144;0.0;0.0;0.05;653
1659632145;0.0;0.0;0.05;90
1659632146;0.0;0.0;0.05;70
1659632147;0.0;0.0;0.05;58
1659632148;0.0;0.0;0.05;170
1659632149;0.0;0.0;0.05;1985
1659632150;0.0;0.0;0.05;8
1659632151;0.0;0.0;0.05;69
1659632152;0.0;0.0;0.05;8
1659632153;0.0;0.0;0.05;35
1659632154;0.0;0.0;0.05;653
1659632155;0.0;0.0;0.05;282
1659632156;0.0;0.0;0.05;103
1659632157;0.0;0.0;0.05;12
1659632158;0.0;0.0;0.05;13
1659632159;0.0;0.0;0.05;94
1659632160;0.0;0.0;0.05;1266
1659632161;0.0;0.0;0.05;55
1659632162;0.0;0.0;0.05;10
1659632163;0.0;0.0;0.05;415
1659632164;0.0;0.0;0.05;901
1659632165;0.0;0.0;0.05;872
1659632166;0.0;0.0;0.05;243
1659632167;0.0;0.0;0.05;221
1659632168;0.0;0.0;0.05;199
1659632169;0.0;0.0;0.05;116
1659632170;0.0;0.0;0.05;1358
1659632171;0.0;0.0;0.05;55
1659632172;0.0;0.0;0.05;38
1659632173;0.0;0.0;0.05;54
1659632174;0.0;0.0;0.05;765
1659632175;0.0;0.0;0.05;148
1659632176;0.0;0.0;0.05;44
1659632177;0.0;0.0;0.05;39
1659632178;0.0;0.0;0.05;57
1659632179;0.0;0.0;0.05;282
1659632180;0.0;0.0;0.04;1322
1659632181;0.0;0.0;0.04;105
1659632182;0.0;0.0;0.04;64
1659632183;0.0;0.0;0.04;93
1659632184;0.0;0.0;0.04;711
1659632185;0.0;0.0;0.04;647
1659632186;0.0;0.0;0.04;1610
1659632187;0.0;0.0;0.04;30
1659632188;0.0;0.0;0.04;32
1659632189;0.0;0.0;0.04;20
1659632190;0.0;0.0;0.04;104
1659632191;0.0;0.0;0.04;65
1659632192;0.0;0.0;0.04;41
1659632193;0.0;0.0;0.04;82
1659632194;0.0;0.0;0.04;786
1659632195;0.0;0.0;0.04;27
1659632196;0.0;0.0;0.04;1232
1659632197;0.0;0.0;0.04;81
1659632198;0.0;0.0;0.04;23
1659632199;0.0;0.0;0.04;673
1659632200;0.0;0.0;0.04;1618
1659632201;0.0;0.0;0.04;772
1659632202;0.0;0.0;0.04;1
1659632203;0.0;0.0;0.04;451
1659632204;0.0;0.0;0.04;638
1659632205;0.0;0.0;0.04;0
1659632206;0.0;0.0;0.04;0
1659632207;0.0;0.0;0.04;25
1659632209;0.0;0.0;0.04;0
1659632210;0.0;0.0;0.04;129
1659632211;0.0;0.0;0.04;315
1659632212;0.0;0.0;0.04;2678
1659632213;0.0;0.0;0.04;3308
1659632214;0.0;0.0;0.04;5099
1659632215;0.0;0.0;0.04;7308
1659632216;0.0;0.0;0.04;10168
1659632217;0.0;0.0;0.04;6851
1659632218;0.0;0.0;0.04;9279
1659632219;0.0;0.0;0.04;4046
1659632220;0.0;0.0;0.04;1115
1659632221;0.0;0.0;0.04;478
1659632222;0.0;0.0;0.03;127
1659632223;0.0;0.0;0.03;358
1659632224;0.0;0.0;0.03;870
1659632225;0.0;0.0;0.03;1287
1659632226;0.0;0.0;0.03;4811
1659632227;0.0;0.0;0.03;3244
1659632228;0.0;0.0;0.03;113
1659632229;0.0;0.0;0.03;1101
1659632230;0.0;0.0;0.03;135
1659632231;0.0;0.0;0.03;64
1659632232;0.0;0.0;0.03;104
1659632233;0.0;0.0;0.03;44
1659632234;0.0;0.0;0.03;753
1659632235;0.0;0.0;0.03;3390
1659632236;0.0;0.0;0.03;359
1659632237;0.0;0.0;0.03;122
1659632238;0.0;0.0;0.03;163
1659632239;0.0;0.0;0.03;1704
1659632240;0.0;0.0;0.03;181
1659632241;0.0;0.0;0.03;323
1659632242;0.0;0.0;0.03;186
1659632243;0.0;0.0;0.03;186
1659632244;0.0;0.0;0.03;2415
1659632245;0.0;0.0;0.03;337
1659632246;0.0;0.0;0.03;462
1659632247;0.0;0.0;0.03;354
1659632248;0.0;0.0;0.03;202
1659632249;0.0;0.0;0.03;238
1659632250;0.0;0.0;0.03;169
1659632251;0.0;0.0;0.03;108
1659632252;0.0;0.0;0.03;64
1659632253;0.0;0.0;0.03;134
1659632254;0.0;0.0;0.03;788
1659632255;0.0;0.0;0.03;1428
1659632256;0.0;0.0;0.03;139
1659632257;0.0;0.0;0.03;384
1659632258;0.0;0.0;0.03;359
1659632259;0.0;0.0;0.03;255
1659632260;0.0;0.0;0.03;2077
1659632261;0.0;0.0;0.03;352
1659632262;0.0;0.0;0.02;381
1659632263;0.0;0.0;0.02;231
1659632264;0.0;0.0;0.02;825
1659632265;0.0;0.0;0.02;69
1659632266;0.0;0.0;0.02;60
1659632267;0.0;0.0;0.02;223
1659632268;0.0;0.0;0.02;447
1659632269;0.0;0.0;0.02;398
1659632270;0.0;0.0;0.02;685
1659632271;0.0;0.0;0.02;715
1659632272;0.0;0.0;0.02;27
1659632273;0.0;0.0;0.02;6
1659632274;0.0;0.0;0.02;764
1659632275;0.0;0.0;0.02;64
1659632276;0.0;0.0;0.02;696
1659632277;0.0;0.0;0.02;10
1659632278;0.0;0.0;0.02;39
1659632279;0.0;0.0;0.02;20
1659632280;0.0;0.0;0.02;154
1659632281;0.0;0.0;0.02;143
1659632282;0.0;0.0;0.02;68
1659632283;0.0;0.0;0.02;63
1659632284;0.0;0.0;0.02;683
1659632285;0.0;0.0;0.02;713
1659632286;0.0;0.0;0.02;3688
1659632287;0.0;0.0;0.02;1364
1659632288;0.0;0.0;0.02;305
1659632289;0.0;0.0;0.02;598
1659632290;0.0;0.0;0.02;529
1659632291;0.0;0.0;0.02;1142
1659632292;0.0;0.0;0.02;565
1659632293;0.0;0.0;0.02;312
1659632294;0.0;0.0;0.02;1289
1659632295;0.0;0.0;0.02;586
1659632296;0.0;0.0;0.02;757
1659632297;0.0;0.0;0.02;433
1659632298;0.0;0.0;0.02;487
1659632299;0.0;0.0;0.02;1982
1659632300;0.0;0.0;0.02;449
1659632301;0.0;0.0;0.02;2071
1659632302;0.0;0.0;0.02;556
1659632303;0.0;0.0;0.02;81
1659632304;0.0;0.0;0.01;686
1659632305;0.0;0.0;0.01;8
1659632306;0.0;0.0;0.01;694
1659632307;0.0;0.0;0.01;27
1659632308;0.0;0.0;0.01;52
1659632309;0.0;0.0;0.01;207
1659632310;0.0;0.0;0.01;370
1659632311;0.0;0.0;0.01;113
1659632312;0.0;0.0;0.01;405
1659632313;0.0;0.0;0.01;1507
1659632314;0.0;0.0;0.01;1776
1659632315;0.0;0.0;0.01;883
1659632316;0.0;0.0;0.01;16
1659632317;0.0;0.0;0.01;1286
1659632318;0.0;0.0;0.01;12
1659632319;0.0;0.0;0.01;50
1659632320;0.0;0.0;0.01;142
1659632321;0.0;0.0;0.01;67
1659632322;0.0;0.0;0.01;3114
1659632323;0.0;0.0;0.01;9285
1659632324;0.0;0.0;0.01;10709
1659632325;0.0;0.0;0.01;733
1659632326;0.0;0.0;0.01;2117
1659632327;0.0;0.0;0.01;396
1659632328;0.0;0.0;0.01;174
1659632329;0.0;0.0;0.01;265
1659632330;0.0;0.0;0.01;74
1659632331;0.0;0.0;0.01;326
1659632332;0.0;0.0;0.01;155
1659632333;0.0;0.0;0.01;327
1659632334;0.0;0.0;0.01;820
1659632335;0.0;0.0;0.01;355
1659632336;0.0;0.0;0.01;315
1659632337;0.0;0.0;0.01;284
1659632338;0.0;0.0;0.01;1404
1659632340;0.0;0.0;0.01;3288
1659632341;0.0;0.0;0.01;1099
1659632342;0.0;0.0;0.01;32
1659632343;0.0;0.0;0.01;399
1659632344;0.0;0.0;0.0;856
1659632345;0.0;0.0;0.0;2648
1659632346;0.0;0.0;0.0;1261
1659632347;0.0;0.0;0.0;430
1659632348;0.0;0.0;0.0;138
1659632349;0.0;0.0;0.0;440
1659632350;0.0;0.0;0.0;370
1659632351;0.0;0.0;0.0;3734
1659632352;0.0;0.0;0.0;421
1659632353;0.0;0.0;0.0;3024
1659632354;0.0;0.0;0.0;1518
1659632355;0.0;0.0;0.0;94
1659632356;0.0;0.0;0.0;14
1659632357;0.0;0.0;0.0;89
1659632358;0.0;0.0;0.0;1492
1659632359;0.0;0.0;0.0;1793
1659632360;0.0;0.0;0.0;264
1659632361;0.0;0.0;0.0;36
1659632362;0.0;0.0;0.0;3347
1659632363;0.0;0.0;0.0;21949
1659632364;0.0;0.0;0.0;2988
1659632365;0.18;0.03;0.01;21045
1659632366;0.32;0.06;0.01;14924
1659632367;0.32;0.06;0.01;7460
1659632368;0.32;0.06;0.01;4400
1659632369;0.26;0.06;0.01;3292
1659632370;0.26;0.06;0.01;852
1659632371;0.22;0.05;0.01;902
1659632372;0.22;0.05;0.01;401
1659632373;0.18;0.05;0.01;495
1659632374;0.18;0.05;0.01;1408
1659632375;0.14;0.05;0.01;379
1659632376;0.14;0.05;0.01;444
1659632377;0.12;0.05;0.01;141
1659632378;0.12;0.05;0.01;144
1659632379;0.09;0.05;0.01;1393
1659632380;0.09;0.05;0.01;344
1659632381;0.08;0.04;0.01;263
1659632382;0.08;0.04;0.01;286
1659632383;0.06;0.04;0.01;253
1659632384;0.06;0.04;0.01;2413
1659632385;0.05;0.04;0.01;295
1659632386;0.05;0.04;0.01;944
1659632387;0.04;0.04;0.01;701
1659632388;0.04;0.04;0.01;367
1659632389;0.03;0.04;0.01;353
1659632390;0.03;0.04;0.01;262
1659632391;0.02;0.04;0.01;422
1659632392;0.02;0.04;0.01;434
1659632393;0.02;0.03;0.01;402
1659632394;0.02;0.03;0.01;2249
1659632395;0.01;0.03;0.01;344
1659632396;0.01;0.03;0.01;462
1659632397;0.01;0.03;0.01;309
1659632398;0.01;0.03;0.01;139
1659632399;0.01;0.03;0.01;722
1659632400;0.01;0.03;0.01;1748
1659632401;0.0;0.03;0.01;254
1659632402;0.0;0.03;0.01;363
1659632403;0.0;0.03;0.01;344
1659632404;0.0;0.03;0.01;1035
1659632405;0.0;0.03;0.0;7277
1659632406;0.0;0.03;0.0;297
1659632407;0.0;0.02;0.0;237
1659632408;0.0;0.02;0.0;130
1659632409;0.0;0.02;0.0;510
1659632410;0.0;0.02;0.0;191
1659632411;0.0;0.02;0.0;308
1659632412;0.0;0.02;0.0;295
1659632413;0.0;0.02;0.0;204
1659632414;0.0;0.02;0.0;3781
1659632415;0.0;0.02;0.0;3271
1659632416;0.0;0.02;0.0;2194
1659632417;0.0;0.02;0.0;3206
1659632418;0.0;0.02;0.0;2157
1659632419;0.0;0.02;0.0;376
1659632420;0.0;0.02;0.0;680
1659632421;0.0;0.02;0.0;2390
1659632422;0.0;0.02;0.0;969
1659632423;0.0;0.02;0.0;261
1659632424;0.0;0.02;0.0;875
1659632425;0.0;0.02;0.0;115
1659632426;0.0;0.02;0.0;138
1659632427;0.0;0.01;0.0;322
1659632428;0.0;0.01;0.0;283
1659632429;0.0;0.01;0.0;169
1659632430;0.0;0.01;0.0;359
1659632431;0.0;0.01;0.0;1734
1659632432;0.0;0.01;0.0;592
1659632433;0.0;0.01;0.0;708
1659632434;0.0;0.01;0.0;1256
1659632435;0.0;0.01;0.0;585
1659632436;0.0;0.01;0.0;1218
1659632437;0.0;0.01;0.0;550
1659632438;0.0;0.01;0.0;527
1659632439;0.0;0.01;0.0;506
1659632440;0.0;0.01;0.0;254
1659632441;0.0;0.01;0.0;328
1659632442;0.0;0.01;0.0;154
1659632443;0.0;0.01;0.0;72
1659632444;0.0;0.01;0.0;752
1659632445;0.0;0.01;0.0;106
1659632446;0.0;0.01;0.0;1299
1659632447;0.0;0.01;0.0;270
1659632448;0.0;0.01;0.0;72
1659632449;0.0;0.01;0.0;50
1659632450;0.0;0.01;0.0;170
1659632451;0.0;0.01;0.0;822
1659632452;0.0;0.01;0.0;100
1659632453;0.0;0.01;0.0;95
1659632454;0.0;0.01;0.0;735
1659632455;0.0;0.01;0.0;92
1659632456;0.0;0.01;0.0;1303
1659632457;0.0;0.0;0.0;110
1659632458;0.0;0.0;0.0;118
1659632459;0.0;0.0;0.0;463
1659632460;0.0;0.0;0.0;73
1659632461;0.0;0.0;0.0;1097
1659632462;0.0;0.0;0.0;1362
1659632463;0.0;0.0;0.0;99
1659632464;0.0;0.0;0.0;863
1659632465;0.0;0.0;0.0;136
1659632466;0.0;0.0;0.0;134
1659632467;0.0;0.0;0.0;72
1659632468;0.0;0.0;0.0;121
1659632469;0.0;0.0;0.0;126
1659632470;0.0;0.0;0.0;160
1659632471;0.0;0.0;0.0;233
1659632472;0.0;0.0;0.0;1514
1659632473;0.0;0.0;0.0;200
1659632474;0.0;0.0;0.0;2228
1659632475;0.0;0.0;0.0;1494
1659632476;0.0;0.0;0.0;3223
1659632477;0.0;0.0;0.0;982
1659632478;0.0;0.0;0.0;97
1659632479;0.0;0.0;0.0;95
1659632480;0.0;0.0;0.0;184
1659632481;0.0;0.0;0.0;124
1659632482;0.0;0.0;0.0;49
1659632483;0.0;0.0;0.0;114
1659632484;0.0;0.0;0.0;669
1659632485;0.0;0.0;0.0;117
1659632486;0.0;0.0;0.0;175
1659632487;0.0;0.0;0.0;380
1659632488;0.0;0.0;0.0;2324
1659632489;0.0;0.0;0.0;621
1659632490;0.0;0.0;0.0;402
1659632491;0.0;0.0;0.0;1144
1659632492;0.0;0.0;0.0;231
1659632493;0.0;0.0;0.0;204
1659632494;0.0;0.0;0.0;788
1659632495;0.0;0.0;0.0;95
1659632496;0.0;0.0;0.0;68
1659632497;0.0;0.0;0.0;50
1659632498;0.0;0.0;0.0;52
1659632499;0.0;0.0;0.0;1849
1659632500;0.0;0.0;0.0;3483
1659632501;0.0;0.0;0.0;911
1659632502;0.0;0.0;0.0;888
1659632503;0.0;0.0;0.0;101
1659632504;0.0;0.0;0.0;20816
1659632505;0.18;0.03;0.0;2081
1659632506;0.18;0.03;0.0;1355
1659632507;0.14;0.03;0.0;1893
1659632508;0.14;0.03;0.0;2901
1659632509;0.12;0.02;0.0;1755
1659632510;0.12;0.02;0.0;109384
1659632511;1.18;0.22;0.04;217304
1659632512;1.18;0.22;0.04;205149
1659632513;4.59;0.87;0.18;155803
1659632514;4.59;0.87;0.18;7901
1659632515;5.03;1.07;0.23;4573
1659632516;5.03;1.07;0.23;3594
1659632517;4.11;1.03;0.22;1544
1659632518;4.11;1.03;0.22;113
1659632519;3.37;1.0;0.22;746
1659632520;3.37;1.0;0.22;39015
1659632521;3.12;1.03;0.23;117238
1659632522;3.12;1.03;0.23;201123
1659632523;5.81;1.59;0.36;140683
1659632524;5.81;1.59;0.36;4192
1659632525;5.48;1.67;0.38;62390
1659632526;5.48;1.67;0.38;137906
1659632527;6.3;1.94;0.45;176781
1659632528;6.3;1.94;0.45;187484
1659632529;8.24;2.43;0.56;149987
1659632530;8.24;2.43;0.56;223119
1659632531;10.55;3.04;0.7;381259
1659632532;10.55;3.04;0.7;361007
1659632533;15.52;4.18;0.95;592284
1659632534;15.52;4.18;0.95;415451
1659632535;21.41;5.62;1.28;359616
1659632536;21.41;5.62;1.28;218847
1659632537;22.42;6.32;1.45;149622
1659632538;22.42;6.32;1.45;207764
1659632539;21.44;6.67;1.56;123462
1659632540;21.44;6.67;1.56;54991
1659632541;19.0;6.71;1.6;127409
1659632542;19.0;6.71;1.6;110398
1659632543;17.55;6.85;1.67;75181
1659632544;17.55;6.85;1.67;2508
1659632545;14.91;6.72;1.68;354
1659632546;14.91;6.72;1.68;1692
1659632547;12.21;6.5;1.67;1106
1659632548;12.21;6.5;1.67;58
1659632549;10.0;6.29;1.65;2114
1659632550;10.0;6.29;1.65;577
1659632551;8.19;6.08;1.64;129
1659632552;8.19;6.08;1.64;739
1659632553;6.7;5.89;1.63;5
1659632554;6.7;5.89;1.63;2415
1659632555;5.49;5.69;1.62;2817
1659632556;5.49;5.69;1.62;375
1659632557;4.49;5.51;1.61;29
1659632558;4.04;5.39;1.61;41178
1659632559;4.04;5.39;1.61;22049
1659632560;3.49;5.25;1.61;53
1659632561;3.49;5.25;1.61;8275
1659632562;2.85;5.07;1.6;3519
1659632564;2.85;5.07;1.6;5209
1659632565;2.34;4.91;1.58;1025
1659632566;2.34;4.91;1.58;27515
1659632567;2.09;4.78;1.58;13585
1659632568;2.09;4.78;1.58;14
1659632569;1.71;4.62;1.57;174
1659632570;1.71;4.62;1.57;432
1659632571;1.4;4.47;1.56;3140
1659632572;1.4;4.47;1.56;5578
1659632573;1.15;4.32;1.55;2009
1659632574;1.15;4.32;1.55;13625
1659632575;0.94;4.18;1.54;215132
1659632576;0.94;4.18;1.54;352904
1659632577;6.2;5.03;1.73;388686
1659632578;6.2;5.03;1.73;142314
1659632579;9.61;5.68;1.89;239689
1659632580;9.61;5.68;1.89;445231
1659632581;14.02;6.61;2.11;287926
1659632582;14.02;6.61;2.11;264595
1659632583;16.37;7.27;2.28;260768
1659632584;16.37;7.27;2.28;475200
1659632585;20.83;8.38;2.55;454599
1659632586;26.48;9.81;2.88;814232
1659632588;26.48;9.81;2.88;949386
1659632589;32.55;11.45;3.27;224734
1659632590;32.55;11.45;3.27;11237
1659632591;26.83;11.1;3.26;2399
1659632592;26.83;11.1;3.26;4784
1659632593;21.97;10.74;3.24;81541
1659632594;21.97;10.74;3.24;25517
1659632595;18.72;10.52;3.24;16
1659632596;18.72;10.52;3.24;3589
1659632597;15.32;10.18;3.22;156
1659632598;15.32;10.18;3.22;74
1659632599;12.55;9.84;3.2;86
1659632600;12.55;9.84;3.2;94
1659632601;10.27;9.52;3.17;141301
1659632603;12.4;9.93;3.3;398691
1659632604;12.4;9.93;3.3;15839
1659632605;10.33;9.64;3.29;65334
1659632606;10.33;9.64;3.29;17262
1659632607;9.18;9.45;3.29;2
1659632608;9.18;9.45;3.29;58820
1659632609;8.06;9.24;3.29;87639
1659632610;8.06;9.24;3.29;86870
1659632611;8.23;9.23;3.33;232313
1659632612;8.23;9.23;3.33;218176
1659632613;10.72;9.65;3.46;52674
1659632614;10.72;9.65;3.46;2264
1659632615;8.96;9.37;3.44;44
1659632616;8.96;9.37;3.44;480
1659632617;7.34;9.06;3.42;22
1659632618;7.34;9.06;3.42;66105
1659632619;6.55;8.86;3.41;1617
1659632620;6.55;8.86;3.41;2651
1659632621;5.36;8.57;3.39;3390
1659632622;5.36;8.57;3.39;7304
1659632623;4.39;8.29;3.37;50005
1659632624;4.39;8.29;3.37;41065
1659632625;4.32;8.15;3.37;20332
1659632626;4.32;8.15;3.37;20904
1659632627;3.72;7.91;3.35;171
1659632628;3.72;7.91;3.35;151
1659632629;3.04;7.66;3.33;7540
1659632630;3.04;7.66;3.33;21412
1659632631;2.67;7.44;3.31;27844
1659632632;2.67;7.44;3.31;25863
1659632633;2.55;7.26;3.31;25288
1659632634;2.55;7.26;3.31;30983
1659632635;2.45;7.09;3.3;26206
1659632636;2.45;7.09;3.3;22304
