L-reg-l-noswap;8;io;;;threadripper-3970x-128gb-gentoo-langdale-2022-07-with-reg-cpu-pressure-no-swap;5-build-8-bb-threads
TIME;AVG10;AVG60;AVG300;DIFF
1659583561;0.0;0.0;0.0;95
1659583562;0.0;0.0;0.0;0
1659583563;0.0;0.0;0.0;0
1659583564;0.0;0.0;0.0;2011
1659583565;0.0;0.0;0.0;0
1659583566;0.0;0.0;0.0;0
1659583567;0.0;0.0;0.0;0
1659583568;0.0;0.0;0.0;0
1659583569;0.0;0.0;0.0;617
1659583570;0.0;0.0;0.0;34
1659583571;0.0;0.0;0.0;54
1659583572;0.0;0.0;0.0;0
1659583573;0.0;0.0;0.0;0
1659583574;0.0;0.0;0.0;670
1659583575;0.0;0.0;0.0;0
1659583576;0.0;0.0;0.0;0
1659583578;0.0;0.0;0.0;1
1659583579;0.0;0.0;0.0;1317
1659583580;0.0;0.0;0.0;59
1659583581;0.0;0.0;0.0;108
1659583582;0.0;0.0;0.0;0
1659583583;0.0;0.0;0.0;0
1659583584;0.0;0.0;0.0;673
1659583585;0.0;0.0;0.0;678
1659583586;0.0;0.0;0.0;0
1659583587;0.0;0.0;0.0;0
1659583588;0.0;0.0;0.0;0
1659583589;0.0;0.0;0.0;0
1659583590;0.0;0.0;0.0;1366
1659583591;0.0;0.0;0.0;30
1659583592;0.0;0.0;0.0;0
1659583593;0.0;0.0;0.0;0
1659583594;0.0;0.0;0.0;629
1659583595;0.0;0.0;0.0;27
1659583596;0.0;0.0;0.0;0
1659583597;0.0;0.0;0.0;0
1659583598;0.0;0.0;0.0;0
1659583599;0.0;0.0;0.0;55
1659583600;0.0;0.0;0.0;1261
1659583601;0.0;0.0;0.0;30
1659583602;0.0;0.0;0.0;0
1659583603;0.0;0.0;0.0;0
1659583604;0.0;0.0;0.0;746
1659583605;0.0;0.0;0.0;2182
1659583606;0.0;0.0;0.0;0
1659583607;0.0;0.0;0.0;0
1659583608;0.0;0.0;0.0;0
1659583609;0.0;0.0;0.0;0
1659583610;0.0;0.0;0.0;134
1659583611;0.0;0.0;0.0;61
1659583612;0.0;0.0;0.0;0
1659583613;0.0;0.0;0.0;0
1659583614;0.0;0.0;0.0;603
1659583615;0.0;0.0;0.0;0
1659583616;0.0;0.0;0.0;0
1659583617;0.0;0.0;0.0;3
1659583618;0.0;0.0;0.0;0
1659583619;0.0;0.0;0.0;0
1659583620;0.0;0.0;0.0;53
1659583621;0.0;0.0;0.0;1342
1659583622;0.0;0.0;0.0;0
1659583623;0.0;0.0;0.0;0
1659583624;0.0;0.0;0.0;668
1659583625;0.0;0.0;0.0;0
1659583626;0.0;0.0;0.0;691
1659583627;0.0;0.0;0.0;0
1659583628;0.0;0.0;0.0;0
1659583629;0.0;0.0;0.0;0
1659583630;0.0;0.0;0.0;132
1659583631;0.0;0.0;0.0;51
1659583632;0.0;0.0;0.0;0
1659583633;0.0;0.0;0.0;0
1659583634;0.0;0.0;0.0;662
1659583635;0.0;0.0;0.0;0
1659583636;0.0;0.0;0.0;1221
1659583637;0.0;0.0;0.0;0
1659583638;0.0;0.0;0.0;0
1659583639;0.0;0.0;0.0;1
1659583640;0.0;0.0;0.0;91
1659583641;0.0;0.0;0.0;723
1659583642;0.0;0.0;0.0;5
1659583643;0.0;0.0;0.0;0
1659583644;0.0;0.0;0.0;648
1659583645;0.0;0.0;0.0;0
1659583646;0.0;0.0;0.0;347
1659583647;0.0;0.0;0.0;900
1659583648;0.0;0.0;0.0;0
1659583649;0.0;0.0;0.0;0
1659583650;0.0;0.0;0.0;92
1659583651;0.0;0.0;0.0;49
1659583652;0.0;0.0;0.0;681
1659583653;0.0;0.0;0.0;0
1659583654;0.0;0.0;0.0;647
1659583655;0.0;0.0;0.0;0
1659583656;0.0;0.0;0.0;0
1659583657;0.0;0.0;0.0;0
1659583658;0.0;0.0;0.0;0
1659583659;0.0;0.0;0.0;0
1659583660;0.0;0.0;0.0;46
1659583661;0.0;0.0;0.0;47
1659583662;0.0;0.0;0.0;1219
1659583663;0.0;0.0;0.0;0
1659583664;0.0;0.0;0.0;746
1659583665;0.0;0.0;0.0;0
1659583666;0.0;0.0;0.0;0
1659583667;0.0;0.0;0.0;1191
1659583668;0.0;0.0;0.0;0
1659583669;0.0;0.0;0.0;0
1659583670;0.0;0.0;0.0;86
1659583671;0.0;0.0;0.0;49
1659583672;0.0;0.0;0.0;0
1659583673;0.0;0.0;0.0;0
1659583674;0.0;0.0;0.0;638
1659583675;0.0;0.0;0.0;0
1659583676;0.0;0.0;0.0;0
1659583677;0.0;0.0;0.0;1243
1659583678;0.0;0.0;0.0;0
1659583679;0.0;0.0;0.0;0
1659583680;0.0;0.0;0.0;78
1659583681;0.0;0.0;0.0;47
1659583682;0.0;0.0;0.0;1673
1659583683;0.0;0.0;0.0;0
1659583684;0.0;0.0;0.0;560
1659583685;0.0;0.0;0.0;0
1659583686;0.0;0.0;0.0;0
1659583687;0.0;0.0;0.0;0
1659583688;0.0;0.0;0.0;90
1659583689;0.0;0.0;0.0;0
1659583690;0.0;0.0;0.0;0
1659583691;0.0;0.0;0.0;98
1659583692;0.0;0.0;0.0;0
1659583693;0.0;0.0;0.0;0
1659583694;0.0;0.0;0.0;643
1659583695;0.0;0.0;0.0;1235
1659583696;0.0;0.0;0.0;0
1659583697;0.0;0.0;0.0;0
1659583698;0.0;0.0;0.0;0
1659583699;0.0;0.0;0.0;0
1659583700;0.0;0.0;0.0;1433
1659583701;0.0;0.0;0.0;33
1659583702;0.0;0.0;0.0;0
1659583703;0.0;0.0;0.0;0
1659583704;0.0;0.0;0.0;634
1659583705;0.0;0.0;0.0;0
1659583706;0.0;0.0;0.0;0
1659583707;0.0;0.0;0.0;0
1659583708;0.0;0.0;0.0;0
1659583709;0.0;0.0;0.0;0
1659583710;0.0;0.0;0.0;448
1659583711;0.0;0.0;0.0;915
1659583712;0.0;0.0;0.0;111
1659583713;0.0;0.0;0.0;0
1659583714;0.0;0.0;0.0;666
1659583715;0.0;0.0;0.0;84
1659583716;0.0;0.0;0.0;643
1659583717;0.0;0.0;0.0;0
1659583718;0.0;0.0;0.0;0
1659583719;0.0;0.0;0.0;0
1659583720;0.0;0.0;0.0;122
1659583721;0.0;0.0;0.0;52
1659583722;0.0;0.0;0.0;0
1659583723;0.0;0.0;0.0;0
1659583724;0.0;0.0;0.0;641
1659583725;0.0;0.0;0.0;0
1659583726;0.0;0.0;0.0;3092
1659583727;0.0;0.0;0.0;0
1659583728;0.0;0.0;0.0;0
1659583729;0.0;0.0;0.0;0
1659583730;0.0;0.0;0.0;86
1659583731;0.0;0.0;0.0;727
1659583732;0.0;0.0;0.0;0
1659583733;0.0;0.0;0.0;0
1659583734;0.0;0.0;0.0;703
1659583735;0.0;0.0;0.0;0
1659583736;0.0;0.0;0.0;0
1659583737;0.0;0.0;0.0;0
1659583738;0.0;0.0;0.0;0
1659583739;0.0;0.0;0.0;0
1659583740;0.0;0.0;0.0;110
1659583741;0.0;0.0;0.0;1398
1659583742;0.0;0.0;0.0;0
1659583743;0.0;0.0;0.0;0
1659583744;0.0;0.0;0.0;663
1659583745;0.0;0.0;0.0;0
1659583746;0.0;0.0;0.0;2118
1659583747;0.0;0.0;0.0;0
1659583748;0.0;0.0;0.0;0
1659583749;0.0;0.0;0.0;0
1659583750;0.0;0.0;0.0;96
1659583751;0.0;0.0;0.0;52
1659583752;0.0;0.0;0.0;0
1659583753;0.0;0.0;0.0;0
1659583754;0.0;0.0;0.0;704
1659583755;0.0;0.0;0.0;0
1659583756;0.0;0.0;0.0;0
1659583757;0.0;0.0;0.0;0
1659583758;0.0;0.0;0.0;0
1659583759;0.0;0.0;0.0;26
1659583760;0.0;0.0;0.0;82
1659583761;0.0;0.0;0.0;52
1659583762;0.0;0.0;0.0;1624
1659583763;0.0;0.0;0.0;0
1659583764;0.0;0.0;0.0;597
1659583765;0.0;0.0;0.0;0
1659583766;0.0;0.0;0.0;0
1659583767;0.0;0.0;0.0;0
1659583768;0.0;0.0;0.0;360
1659583769;0.0;0.0;0.0;0
1659583770;0.0;0.0;0.0;86
1659583771;0.0;0.0;0.0;50
1659583772;0.0;0.0;0.0;0
1659583773;0.0;0.0;0.0;1601
1659583774;0.0;0.0;0.0;539
1659583775;0.0;0.0;0.0;0
1659583776;0.0;0.0;0.0;0
1659583777;0.0;0.0;0.0;0
1659583778;0.0;0.0;0.0;0
1659583779;0.0;0.0;0.0;0
1659583780;0.0;0.0;0.0;101
1659583781;0.0;0.0;0.0;101
1659583782;0.0;0.0;0.0;0
1659583783;0.0;0.0;0.0;0
1659583784;0.0;0.0;0.0;580
1659583785;0.0;0.0;0.0;0
1659583786;0.0;0.0;0.0;0
1659583787;0.0;0.0;0.0;0
1659583788;0.0;0.0;0.0;0
1659583789;0.0;0.0;0.0;1651
1659583790;0.0;0.0;0.0;0
1659583791;0.0;0.0;0.0;129
1659583792;0.0;0.0;0.0;0
1659583793;0.0;0.0;0.0;0
1659583794;0.0;0.0;0.0;667
1659583795;0.0;0.0;0.0;352
1659583796;0.0;0.0;0.0;0
1659583797;0.0;0.0;0.0;0
1659583798;0.0;0.0;0.0;0
1659583799;0.0;0.0;0.0;0
1659583800;0.0;0.0;0.0;1312
1659583801;0.0;0.0;0.0;26
1659583802;0.0;0.0;0.0;0
1659583803;0.0;0.0;0.0;0
1659583804;0.0;0.0;0.0;708
1659583805;0.0;0.0;0.0;568
1659583806;0.0;0.0;0.0;0
1659583807;0.0;0.0;0.0;0
1659583808;0.0;0.0;0.0;0
1659583809;0.0;0.0;0.0;0
1659583810;0.0;0.0;0.0;84
1659583811;0.0;0.0;0.0;48
1659583812;0.0;0.0;0.0;0
1659583813;0.0;0.0;0.0;0
1659583814;0.0;0.0;0.0;639
1659583815;0.0;0.0;0.0;831
1659583816;0.0;0.0;0.0;399
1659583817;0.0;0.0;0.0;0
1659583818;0.0;0.0;0.0;0
1659583819;0.0;0.0;0.0;0
1659583820;0.0;0.0;0.0;82
1659583821;0.0;0.0;0.0;2095
1659583822;0.0;0.0;0.0;0
1659583823;0.0;0.0;0.0;0
1659583824;0.0;0.0;0.0;695
1659583825;0.0;0.0;0.0;0
1659583826;0.0;0.0;0.0;0
1659583827;0.0;0.0;0.0;0
1659583828;0.0;0.0;0.0;0
1659583829;0.0;0.0;0.0;0
1659583830;0.0;0.0;0.0;143
1659583831;0.0;0.0;0.0;51
1659583832;0.0;0.0;0.0;0
1659583833;0.0;0.0;0.0;0
1659583834;0.0;0.0;0.0;639
1659583835;0.0;0.0;0.0;17
1659583836;0.0;0.0;0.0;927
1659583837;0.0;0.0;0.0;286
1659583838;0.0;0.0;0.0;0
1659583839;0.0;0.0;0.0;40
1659583840;0.0;0.0;0.0;121
1659583841;0.0;0.0;0.0;52
1659583842;0.0;0.0;0.0;669
1659583843;0.0;0.0;0.0;0
1659583844;0.0;0.0;0.0;780
1659583845;0.0;0.0;0.0;0
1659583846;0.0;0.0;0.0;0
1659583847;0.0;0.0;0.0;0
1659583848;0.0;0.0;0.0;0
1659583849;0.0;0.0;0.0;0
1659583850;0.0;0.0;0.0;76
1659583851;0.0;0.0;0.0;51
1659583852;0.0;0.0;0.0;1267
1659583853;0.0;0.0;0.0;0
1659583854;0.0;0.0;0.0;653
1659583855;0.0;0.0;0.0;0
1659583856;0.0;0.0;0.0;0
1659583857;0.0;0.0;0.0;2242
1659583858;0.0;0.0;0.0;0
1659583859;0.0;0.0;0.0;135
1659583860;0.0;0.0;0.0;0
1659583861;0.0;0.0;0.0;49
1659583863;0.0;0.0;0.0;0
1659583864;0.0;0.0;0.0;914
1659583865;0.0;0.0;0.0;0
1659583866;0.0;0.0;0.0;0
1659583867;0.0;0.0;0.0;0
1659583868;0.0;0.0;0.0;0
1659583869;0.0;0.0;0.0;0
1659583870;0.0;0.0;0.0;60
1659583871;0.0;0.0;0.0;59
1659583872;0.0;0.0;0.0;0
1659583873;0.0;0.0;0.0;1879
1659583874;0.0;0.0;0.0;657
1659583875;0.0;0.0;0.0;0
1659583876;0.0;0.0;0.0;0
1659583877;0.0;0.0;0.0;0
1659583878;0.0;0.0;0.0;0
1659583879;0.0;0.0;0.0;67
1659583880;0.0;0.0;0.0;0
1659583881;0.0;0.0;0.0;55
1659583882;0.0;0.0;0.0;1
1659583883;0.0;0.0;0.0;0
1659583884;0.0;0.0;0.0;1743
1659583885;0.0;0.0;0.0;0
1659583886;0.0;0.0;0.0;0
1659583887;0.0;0.0;0.0;1
1659583888;0.0;0.0;0.0;0
1659583889;0.0;0.0;0.0;1634
1659583890;0.0;0.0;0.0;48
1659583891;0.0;0.0;0.0;102
1659583892;0.0;0.0;0.0;0
1659583893;0.0;0.0;0.0;0
1659583894;0.0;0.0;0.0;676
1659583895;0.0;0.0;0.0;0
1659583896;0.0;0.0;0.0;0
1659583897;0.0;0.0;0.0;0
1659583898;0.0;0.0;0.0;0
1659583899;0.0;0.0;0.0;1324
1659583900;0.0;0.0;0.0;755
1659583901;0.0;0.0;0.0;238
1659583902;0.0;0.0;0.0;0
1659583903;0.0;0.0;0.0;0
1659583904;0.0;0.0;0.0;686
1659583905;0.0;0.0;0.0;0
1659583906;0.0;0.0;0.0;0
1659583907;0.0;0.0;0.0;0
1659583908;0.0;0.0;0.0;0
1659583909;0.0;0.0;0.0;0
1659583910;0.0;0.0;0.0;81
1659583911;0.0;0.0;0.0;1319
1659583912;0.0;0.0;0.0;0
1659583913;0.0;0.0;0.0;0
1659583914;0.0;0.0;0.0;655
1659583915;0.0;0.0;0.0;0
1659583916;0.0;0.0;0.0;692
1659583917;0.0;0.0;0.0;0
1659583918;0.0;0.0;0.0;0
1659583919;0.0;0.0;0.0;0
1659583920;0.0;0.0;0.0;233
1659583921;0.0;0.0;0.0;8
1659583922;0.0;0.0;0.0;1
1659583923;0.0;0.0;0.0;0
1659583924;0.0;0.0;0.0;873
1659583925;0.0;0.0;0.0;99
1659583926;0.0;0.0;0.0;1236
1659583927;0.0;0.0;0.0;0
1659583928;0.0;0.0;0.0;0
1659583930;0.0;0.0;0.0;80
1659583931;0.0;0.0;0.0;728
1659583932;0.0;0.0;0.0;0
1659583933;0.0;0.0;0.0;0
1659583934;0.0;0.0;0.0;710
1659583935;0.0;0.0;0.0;0
1659583936;0.0;0.0;0.0;0
1659583937;0.0;0.0;0.0;3
1659583938;0.0;0.0;0.0;0
1659583939;0.0;0.0;0.0;0
1659583940;0.0;0.0;0.0;62
1659583941;0.0;0.0;0.0;1363
1659583942;0.0;0.0;0.0;0
1659583943;0.0;0.0;0.0;0
1659583944;0.0;0.0;0.0;737
1659583945;0.0;0.0;0.0;0
1659583946;0.0;0.0;0.0;0
1659583947;0.0;0.0;0.0;1218
1659583948;0.0;0.0;0.0;0
1659583949;0.0;0.0;0.0;0
1659583950;0.0;0.0;0.0;165
1659583951;0.0;0.0;0.0;50
1659583952;0.0;0.0;0.0;0
1659583953;0.0;0.0;0.0;0
1659583954;0.0;0.0;0.0;660
1659583955;0.0;0.0;0.0;0
1659583956;0.0;0.0;0.0;28
1659583957;0.0;0.0;0.0;1293
1659583958;0.0;0.0;0.0;0
1659583959;0.0;0.0;0.0;0
1659583960;0.0;0.0;0.0;84
1659583961;0.0;0.0;0.0;51
1659583962;0.0;0.0;0.0;1619
1659583963;0.0;0.0;0.0;31
1659583964;0.0;0.0;0.0;561
1659583965;0.0;0.0;0.0;0
1659583966;0.0;0.0;0.0;0
1659583967;0.0;0.0;0.0;0
1659583968;0.0;0.0;0.0;0
1659583969;0.0;0.0;0.0;0
1659583970;0.0;0.0;0.0;65
1659583971;0.0;0.0;0.0;51
1659583972;0.0;0.0;0.0;0
1659583973;0.0;0.0;0.0;1249
1659583974;0.0;0.0;0.0;596
1659583975;0.0;0.0;0.0;0
1659583976;0.0;0.0;0.0;0
1659583977;0.0;0.0;0.0;0
1659583978;0.0;0.0;0.0;727
1659583979;0.0;0.0;0.0;0
1659583980;0.0;0.0;0.0;80
1659583981;0.0;0.0;0.0;52
1659583982;0.0;0.0;0.0;0
1659583983;0.0;0.0;0.0;0
1659583984;0.0;0.0;0.0;654
1659583985;0.0;0.0;0.0;0
1659583986;0.0;0.0;0.0;0
1659583987;0.0;0.0;0.0;0
1659583988;0.0;0.0;0.0;1195
1659583989;0.0;0.0;0.0;0
1659583990;0.0;0.0;0.0;95
1659583991;0.0;0.0;0.0;51
1659583992;0.0;0.0;0.0;0
1659583993;0.0;0.0;0.0;701
1659583994;0.0;0.0;0.0;649
1659583995;0.0;0.0;0.0;0
1659583996;0.0;0.0;0.0;0
1659583997;0.0;0.0;0.0;0
1659583998;0.0;0.0;0.0;2367
1659583999;0.0;0.0;0.0;0
1659584000;0.0;0.0;0.0;55
1659584001;0.0;0.0;0.0;11
1659584002;0.0;0.0;0.0;0
1659584003;0.0;0.0;0.0;1239
1659584004;0.0;0.0;0.0;1677
1659584005;0.0;0.0;0.0;1
1659584006;0.0;0.0;0.0;496
1659584007;0.0;0.0;0.0;0
1659584008;0.0;0.0;0.0;0
1659584009;0.0;0.0;0.0;23
1659584010;0.0;0.0;0.0;104
1659584011;0.0;0.0;0.0;155
1659584012;0.0;0.0;0.0;0
1659584013;0.0;0.0;0.0;0
1659584014;0.0;0.0;0.0;11777
1659584015;0.0;0.0;0.0;4
1659584016;0.0;0.0;0.0;0
1659584017;0.0;0.0;0.0;0
1659584018;0.0;0.0;0.0;0
1659584019;0.0;0.0;0.0;4926
1659584020;0.0;0.0;0.0;20
1659584021;0.0;0.0;0.0;676
1659584022;0.0;0.0;0.0;0
1659584023;0.0;0.0;0.0;1
1659584024;0.0;0.0;0.0;595
1659584025;0.0;0.0;0.0;0
1659584026;0.0;0.0;0.0;0
1659584027;0.0;0.0;0.0;1
1659584028;0.0;0.0;0.0;0
1659584029;0.0;0.0;0.0;128
1659584030;0.0;0.0;0.0;4
1659584031;0.0;0.0;0.0;5
1659584032;0.0;0.0;0.0;0
1659584033;0.0;0.0;0.0;1
1659584034;0.0;0.0;0.0;560
1659584035;0.0;0.0;0.0;4051
1659584036;0.0;0.0;0.0;55
1659584037;0.0;0.0;0.0;0
1659584038;0.0;0.0;0.0;0
1659584039;0.0;0.0;0.0;135
1659584040;0.0;0.0;0.0;102
1659584041;0.0;0.0;0.0;29
1659584042;0.0;0.0;0.0;0
1659584043;0.0;0.0;0.0;0
1659584044;0.0;0.0;0.0;660
1659584045;0.0;0.0;0.0;0
1659584046;0.0;0.0;0.0;0
1659584047;0.0;0.0;0.0;7
1659584048;0.0;0.0;0.0;0
1659584049;0.0;0.0;0.0;0
1659584050;0.0;0.0;0.0;1133
1659584051;0.0;0.0;0.0;1388
1659584052;0.0;0.0;0.0;261
1659584053;0.0;0.0;0.0;249
1659584054;0.0;0.0;0.0;656
1659584055;0.0;0.0;0.0;0
1659584056;0.0;0.0;0.0;657
1659584057;0.0;0.0;0.0;0
1659584058;0.0;0.0;0.0;0
1659584059;0.0;0.0;0.0;0
1659584060;0.0;0.0;0.0;88
1659584061;0.0;0.0;0.0;1450
1659584062;0.0;0.0;0.0;0
1659584063;0.0;0.0;0.0;0
1659584064;0.0;0.0;0.0;636
1659584065;0.0;0.0;0.0;0
1659584066;0.0;0.0;0.0;55
1659584067;0.0;0.0;0.0;0
1659584068;0.0;0.0;0.0;0
1659584069;0.0;0.0;0.0;0
1659584070;0.0;0.0;0.0;52
1659584071;0.0;0.0;0.0;1285
1659584072;0.0;0.0;0.0;0
1659584073;0.0;0.0;0.0;0
1659584074;0.0;0.0;0.0;663
1659584075;0.0;0.0;0.0;0
1659584076;0.0;0.0;0.0;659
1659584077;0.0;0.0;0.0;0
1659584078;0.0;0.0;0.0;0
1659584079;0.0;0.0;0.0;13
1659584080;0.0;0.0;0.0;96
1659584081;0.0;0.0;0.0;52
1659584082;0.0;0.0;0.0;27
1659584083;0.0;0.0;0.0;0
1659584084;0.0;0.0;0.0;718
1659584085;0.0;0.0;0.0;0
1659584086;0.0;0.0;0.0;1228
1659584087;0.0;0.0;0.0;0
1659584088;0.0;0.0;0.0;0
1659584089;0.0;0.0;0.0;0
1659584090;0.0;0.0;0.0;65
1659584091;0.0;0.0;0.0;1307
1659584092;0.0;0.0;0.0;920
1659584093;0.0;0.0;0.0;0
1659584094;0.0;0.0;0.0;677
1659584095;0.0;0.0;0.0;0
1659584096;0.0;0.0;0.0;0
1659584097;0.0;0.0;0.0;0
1659584098;0.0;0.0;0.0;0
1659584099;0.0;0.0;0.0;0
1659584100;0.0;0.0;0.0;83
1659584101;0.0;0.0;0.0;51
1659584102;0.0;0.0;0.0;0
1659584103;0.0;0.0;0.0;0
1659584104;0.0;0.0;0.0;1966
1659584105;0.0;0.0;0.0;0
1659584106;0.0;0.0;0.0;0
1659584107;0.0;0.0;0.0;0
1659584108;0.0;0.0;0.0;0
1659584109;0.0;0.0;0.0;740
1659584110;0.0;0.0;0.0;35
1659584111;0.0;0.0;0.0;29
1659584112;0.0;0.0;0.0;0
1659584113;0.0;0.0;0.0;0
1659584114;0.0;0.0;0.0;1521
1659584115;0.0;0.0;0.0;521
1659584116;0.0;0.0;0.0;1
1659584117;0.0;0.0;0.0;0
1659584118;0.0;0.0;0.0;0
1659584119;0.0;0.0;0.0;0
1659584120;0.0;0.0;0.0;785
1659584121;0.0;0.0;0.0;122
1659584122;0.0;0.0;0.0;0
1659584123;0.0;0.0;0.0;0
1659584124;0.0;0.0;0.0;612
1659584125;0.0;0.0;0.0;0
1659584126;0.0;0.0;0.0;0
1659584127;0.0;0.0;0.0;0
1659584128;0.0;0.0;0.0;0
1659584129;0.0;0.0;0.0;0
1659584130;0.0;0.0;0.0;1365
1659584131;0.0;0.0;0.0;30
1659584132;0.0;0.0;0.0;0
1659584133;0.0;0.0;0.0;0
1659584134;0.0;0.0;0.0;680
1659584135;0.0;0.0;0.0;645
1659584136;0.0;0.0;0.0;0
1659584137;0.0;0.0;0.0;0
1659584138;0.0;0.0;0.0;0
1659584139;0.0;0.0;0.0;0
1659584140;0.0;0.0;0.0;46
1659584141;0.0;0.0;0.0;49
1659584142;0.0;0.0;0.0;1
1659584143;0.0;0.0;0.0;0
1659584144;0.0;0.0;0.0;702
1659584145;0.0;0.0;0.0;876
1659584146;0.0;0.0;0.0;0
1659584147;0.0;0.0;0.0;0
1659584148;0.0;0.0;0.0;1
1659584149;0.0;0.0;0.0;5
1659584150;0.0;0.0;0.0;777
1659584151;0.0;0.0;0.0;145
1659584152;0.0;0.0;0.0;0
1659584153;0.0;0.0;0.0;0
1659584154;0.0;0.0;0.0;651
1659584155;0.0;0.0;0.0;0
1659584156;0.0;0.0;0.0;0
1659584157;0.0;0.0;0.0;0
1659584158;0.0;0.0;0.0;0
1659584159;0.0;0.0;0.0;0
1659584160;0.0;0.0;0.0;96
1659584161;0.0;0.0;0.0;1298
1659584162;0.0;0.0;0.0;0
1659584163;0.0;0.0;0.0;0
1659584164;0.0;0.0;0.0;789
1659584165;0.0;0.0;0.0;0
1659584166;0.0;0.0;0.0;1986
1659584167;0.0;0.0;0.0;0
1659584168;0.0;0.0;0.0;0
1659584169;0.0;0.0;0.0;0
1659584170;0.0;0.0;0.0;77
1659584171;0.0;0.0;0.0;97
1659584172;0.0;0.0;0.0;0
1659584173;0.0;0.0;0.0;0
1659584174;0.0;0.0;0.0;654
1659584175;0.0;0.0;0.0;0
1659584176;0.0;0.0;0.0;0
1659584177;0.0;0.0;0.0;0
1659584178;0.0;0.0;0.0;0
1659584180;0.0;0.0;0.0;49
1659584181;0.0;0.0;0.0;48
1659584182;0.0;0.0;0.0;1215
1659584183;0.0;0.0;0.0;0
1659584184;0.0;0.0;0.0;488
1659584185;0.0;0.0;0.0;0
1659584186;0.0;0.0;0.0;0
1659584187;0.0;0.0;0.0;631
1659584188;0.0;0.0;0.0;245
1659584189;0.0;0.0;0.0;745
1659584190;0.0;0.0;0.0;31
1659584191;0.0;0.0;0.0;74
1659584192;0.0;0.0;0.0;0
1659584193;0.0;0.0;0.0;0
1659584194;0.0;0.0;0.0;666
1659584195;0.0;0.0;0.0;0
1659584196;0.0;0.0;0.0;0
1659584197;0.0;0.0;0.0;1872
1659584198;0.0;0.0;0.0;0
1659584199;0.0;0.0;0.0;97
1659584200;0.0;0.0;0.0;0
1659584201;0.0;0.0;0.0;93
1659584202;0.0;0.0;0.0;0
1659584203;0.0;0.0;0.0;0
1659584204;0.0;0.0;0.0;613
1659584205;0.0;0.0;0.0;0
1659584206;0.0;0.0;0.0;0
1659584207;0.0;0.0;0.0;0
1659584209;0.0;0.0;0.0;1258
1659584210;0.0;0.0;0.0;0
1659584211;0.0;0.0;0.0;71
1659584213;0.0;0.0;0.0;8
1659584214;0.0;0.0;0.0;1292
1659584215;0.0;0.0;0.0;0
1659584216;0.0;0.0;0.0;1
1659584217;0.0;0.0;0.0;0
1659584218;0.0;0.0;0.0;3
1659584219;0.0;0.0;0.0;1961
1659584220;0.0;0.0;0.0;1
1659584221;0.0;0.0;0.0;11
1659584222;0.0;0.0;0.0;3
1659584223;0.0;0.0;0.0;0
1659584224;0.0;0.0;0.0;1055
1659584225;0.0;0.0;0.0;142
1659584226;0.0;0.0;0.0;0
1659584227;0.0;0.0;0.0;93
1659584228;0.0;0.0;0.0;0
1659584229;0.0;0.0;0.0;0
1659584230;0.0;0.0;0.0;1591
1659584231;0.0;0.0;0.0;30
1659584232;0.0;0.0;0.0;0
1659584233;0.0;0.0;0.0;0
1659584234;0.0;0.0;0.0;683
1659584235;0.0;0.0;0.0;2021
1659584236;0.0;0.0;0.0;0
1659584237;0.0;0.0;0.0;1
1659584238;0.0;0.0;0.0;0
1659584239;0.0;0.0;0.0;0
1659584240;0.0;0.0;0.0;93
1659584241;0.0;0.0;0.0;52
1659584242;0.0;0.0;0.0;0
1659584243;0.0;0.0;0.0;0
1659584244;0.0;0.0;0.0;638
1659584245;0.0;0.0;0.0;0
1659584246;0.0;0.0;0.0;0
1659584247;0.0;0.0;0.0;0
1659584248;0.0;0.0;0.0;0
1659584249;0.0;0.0;0.0;29
1659584250;0.0;0.0;0.0;122
1659584251;0.0;0.0;0.0;1379
1659584252;0.0;0.0;0.0;0
1659584253;0.0;0.0;0.0;0
1659584254;0.0;0.0;0.0;759
1659584255;0.0;0.0;0.0;0
1659584256;0.0;0.0;0.0;713
1659584257;0.0;0.0;0.0;0
1659584258;0.0;0.0;0.0;0
1659584259;0.0;0.0;0.0;24
1659584260;0.0;0.0;0.0;94
1659584261;0.0;0.0;0.0;112
1659584262;0.0;0.0;0.0;0
1659584263;0.0;0.0;0.0;0
1659584264;0.0;0.0;0.0;636
1659584265;0.0;0.0;0.0;0
1659584266;0.0;0.0;0.0;1200
1659584267;0.0;0.0;0.0;0
1659584268;0.0;0.0;0.0;0
1659584269;0.0;0.0;0.0;0
1659584270;0.0;0.0;0.0;129
1659584271;0.0;0.0;0.0;711
1659584272;0.0;0.0;0.0;0
1659584273;0.0;0.0;0.0;0
1659584274;0.0;0.0;0.0;663
1659584275;0.0;0.0;0.0;0
1659584276;0.0;0.0;0.0;0
1659584277;0.0;0.0;0.0;0
1659584278;0.0;0.0;0.0;0
1659584279;0.0;0.0;0.0;0
1659584280;0.0;0.0;0.0;72
1659584281;0.0;0.0;0.0;1295
1659584282;0.0;0.0;0.0;0
1659584283;0.0;0.0;0.0;0
1659584284;0.0;0.0;0.0;585
1659584285;0.0;0.0;0.0;0
1659584286;0.0;0.0;0.0;340
1659584287;0.0;0.0;0.0;355
1659584288;0.0;0.0;0.0;0
1659584289;0.0;0.0;0.0;1
1659584291;0.0;0.0;0.0;139
1659584292;0.0;0.0;0.0;1234
1659584293;0.0;0.0;0.0;66
1659584294;0.0;0.0;0.0;600
1659584296;0.0;0.0;0.0;0
