L-reg-l;64;io;;;threadripper-3970x-128gb-gentoo-langdale-2022-07-with-reg-cpu-pressure;4-build-all-cores
TIME;AVG10;AVG60;AVG300;DIFF
1659556771;0.0;0.0;0.0;929
1659556772;0.0;0.0;0.0;356
1659556773;0.0;0.0;0.0;398
1659556774;0.0;0.0;0.0;919
1659556775;0.0;0.0;0.0;1794
1659556776;0.0;0.0;0.0;10
1659556777;0.0;0.0;0.0;3304
1659556778;0.0;0.0;0.0;392
1659556779;0.0;0.0;0.0;254
1659556780;0.0;0.0;0.0;325
1659556781;0.0;0.0;0.0;222
1659556782;0.0;0.0;0.0;444
1659556783;0.0;0.0;0.0;134
1659556784;0.0;0.0;0.0;573
1659556785;0.0;0.0;0.0;290
1659556786;0.0;0.0;0.0;0
1659556787;0.0;0.0;0.0;2394
1659556788;0.0;0.0;0.0;0
1659556789;0.0;0.0;0.0;38
1659556790;0.0;0.0;0.0;7608
1659556791;0.0;0.0;0.0;6
1659556792;0.0;0.0;0.0;0
1659556793;0.0;0.0;0.0;13066
1659556794;0.0;0.0;0.0;1644
1659556795;0.0;0.0;0.0;284
1659556796;0.0;0.0;0.0;316
1659556797;0.0;0.0;0.0;129
1659556798;0.0;0.0;0.0;241
1659556799;0.0;0.0;0.0;207
1659556800;0.0;0.0;0.0;428
1659556801;0.0;0.0;0.0;296
1659556802;0.0;0.0;0.0;130
1659556803;0.0;0.0;0.0;1280
1659556804;0.0;0.0;0.0;731
1659556805;0.0;0.0;0.0;206
1659556806;0.0;0.0;0.0;260
1659556807;0.0;0.0;0.0;424
1659556808;0.0;0.0;0.0;815
1659556809;0.0;0.0;0.0;217
1659556810;0.0;0.0;0.0;133
1659556811;0.0;0.0;0.0;294
1659556812;0.0;0.0;0.0;269
1659556813;0.0;0.0;0.0;254
1659556814;0.0;0.0;0.0;802
1659556815;0.0;0.0;0.0;264
1659556816;0.0;0.0;0.0;133
1659556817;0.0;0.0;0.0;71
1659556818;0.0;0.0;0.0;237
1659556819;0.0;0.0;0.0;1747
1659556820;0.0;0.0;0.0;209
1659556821;0.0;0.0;0.0;275
1659556822;0.0;0.0;0.0;147
1659556823;0.0;0.0;0.0;347
1659556824;0.0;0.0;0.0;1207
1659556825;0.0;0.0;0.0;136
1659556826;0.0;0.0;0.0;267
1659556827;0.0;0.0;0.0;202
1659556828;0.0;0.0;0.0;265
1659556829;0.0;0.0;0.0;1360
1659556830;0.0;0.0;0.0;283
1659556831;0.0;0.0;0.0;319
1659556832;0.0;0.0;0.0;273
1659556833;0.0;0.0;0.0;597
1659556834;0.0;0.0;0.0;1227
1659556835;0.0;0.0;0.0;628
1659556836;0.0;0.0;0.0;176
1659556837;0.0;0.0;0.0;278
1659556838;0.0;0.0;0.0;193
1659556839;0.0;0.0;0.0;329
1659556840;0.0;0.0;0.0;195
1659556841;0.0;0.0;0.0;253
1659556842;0.0;0.0;0.0;187
1659556843;0.0;0.0;0.0;199
1659556844;0.0;0.0;0.0;700
1659556845;0.0;0.0;0.0;1431
1659556846;0.0;0.0;0.0;398
1659556847;0.0;0.0;0.0;173
1659556848;0.0;0.0;0.0;408
1659556849;0.0;0.0;0.0;229
1659556851;0.0;0.0;0.0;1466
1659556852;0.0;0.0;0.0;312
1659556853;0.0;0.0;0.0;173
1659556854;0.0;0.0;0.0;463
1659556855;0.0;0.0;0.0;1903
1659556856;0.0;0.0;0.0;8600
1659556857;0.0;0.0;0.0;163
1659556858;0.0;0.0;0.0;531
1659556859;0.0;0.0;0.0;1575
1659556860;0.0;0.0;0.0;4181
1659556861;0.0;0.0;0.0;10912
1659556862;0.0;0.0;0.0;1264
1659556863;0.0;0.0;0.0;28440
1659556864;0.0;0.0;0.0;23344
1659556865;0.36;0.06;0.01;636
1659556866;0.36;0.06;0.01;285
1659556867;0.29;0.06;0.01;61
1659556868;0.29;0.06;0.01;161
1659556869;0.24;0.06;0.01;128
1659556870;0.24;0.06;0.01;270
1659556871;0.19;0.05;0.01;1078
1659556872;0.19;0.05;0.01;2029
1659556873;0.16;0.05;0.01;345
1659556874;0.16;0.05;0.01;957
1659556875;0.13;0.05;0.01;422
1659556876;0.13;0.05;0.01;851
1659556877;0.1;0.05;0.01;386
1659556878;0.1;0.05;0.01;131
1659556879;0.08;0.05;0.01;97
1659556880;0.08;0.05;0.01;225
1659556881;0.07;0.04;0.0;1445
1659556882;0.07;0.04;0.0;64
1659556883;0.05;0.04;0.0;23
1659556884;0.05;0.04;0.0;668
1659556885;0.04;0.04;0.0;57
1659556886;0.04;0.04;0.0;219
1659556887;0.03;0.04;0.0;897
1659556888;0.03;0.04;0.0;362
1659556889;0.03;0.04;0.0;1676
1659556890;0.03;0.04;0.0;644
1659556891;0.02;0.04;0.0;273
1659556892;0.02;0.04;0.0;110
1659556893;0.02;0.03;0.0;12
1659556894;0.02;0.03;0.0;2853
1659556895;0.01;0.03;0.0;2579
1659556896;0.01;0.03;0.0;4308
1659556897;0.01;0.03;0.0;210
1659556898;0.01;0.03;0.0;3033
1659556899;0.01;0.03;0.0;414
1659556900;0.01;0.03;0.0;265
1659556901;0.0;0.03;0.0;1616
1659556902;0.0;0.03;0.0;3465
1659556903;0.0;0.03;0.0;451
1659556904;0.0;0.03;0.0;887
1659556905;0.0;0.02;0.0;1358
1659556906;0.0;0.02;0.0;81
1659556907;0.0;0.02;0.0;144
1659556908;0.0;0.02;0.0;70
1659556909;0.0;0.02;0.0;814
1659556910;0.0;0.02;0.0;4151
1659556911;0.0;0.02;0.0;58
1659556912;0.0;0.02;0.0;367
1659556913;0.0;0.02;0.0;15
1659556914;0.0;0.02;0.0;791
1659556915;0.0;0.02;0.0;12317
1659556916;0.0;0.02;0.0;1022
1659556917;0.0;0.02;0.0;1142
1659556918;0.0;0.02;0.0;3
1659556919;0.0;0.02;0.0;90
1659556920;0.0;0.02;0.0;0
1659556921;0.0;0.02;0.0;1191
1659556922;0.0;0.02;0.0;506
1659556923;0.0;0.02;0.0;8
1659556924;0.0;0.02;0.0;2138
1659556925;0.0;0.02;0.0;1218
1659556926;0.0;0.02;0.0;1450
1659556927;0.0;0.01;0.0;136
1659556928;0.0;0.01;0.0;2
1659556929;0.0;0.01;0.0;233
1659556930;0.0;0.01;0.0;96
1659556931;0.0;0.01;0.0;2320
1659556932;0.0;0.01;0.0;24
1659556933;0.0;0.01;0.0;1037
1659556934;0.0;0.01;0.0;828
1659556935;0.0;0.01;0.0;1009
1659556936;0.0;0.01;0.0;822
1659556937;0.0;0.01;0.0;42
1659556938;0.0;0.01;0.0;152
1659556939;0.0;0.01;0.0;189
1659556940;0.0;0.01;0.0;116
1659556941;0.0;0.01;0.0;291
1659556942;0.0;0.01;0.0;943
1659556943;0.0;0.01;0.0;277
1659556944;0.0;0.01;0.0;2016
1659556945;0.0;0.01;0.0;117
1659556946;0.0;0.01;0.0;11969
1659556947;0.18;0.04;0.0;9510
1659556948;0.18;0.04;0.0;0
1659556949;0.14;0.04;0.0;854
1659556950;0.14;0.04;0.0;2623
1659556951;0.12;0.04;0.0;242
1659556952;0.12;0.04;0.0;445
1659556953;0.09;0.04;0.0;7751
1659556954;0.09;0.04;0.0;4476
1659556955;0.08;0.03;0.0;16318
1659556956;0.08;0.03;0.0;10646
1659556957;0.24;0.07;0.01;9160
1659556958;0.24;0.07;0.01;985
1659556959;0.2;0.06;0.01;22
1659556960;0.2;0.06;0.01;19686
1659556961;0.34;0.09;0.01;12083
1659556962;0.34;0.09;0.01;2104
1659556963;0.28;0.09;0.01;193225
1659556964;0.28;0.09;0.01;24429
1659556965;2.22;0.45;0.09;1175
1659556966;2.22;0.45;0.09;122
1659556967;1.82;0.43;0.09;3257
1659556968;1.82;0.43;0.09;459
1659556969;1.49;0.42;0.09;2731
1659556970;1.49;0.42;0.09;51491
1659556971;1.58;0.47;0.1;2233
1659556972;1.58;0.47;0.1;792
1659556973;1.29;0.45;0.1;8
1659556974;1.29;0.45;0.1;448
1659556975;1.06;0.44;0.1;928
1659556976;1.06;0.44;0.1;8934
1659556977;1.05;0.46;0.1;27880
1659556978;1.05;0.46;0.1;15601
1659556979;1.04;0.47;0.11;11670
1659556980;1.04;0.47;0.11;112
1659556981;0.85;0.46;0.11;1878
1659556982;0.85;0.46;0.11;24439
1659556983;0.87;0.48;0.12;13981
1659556984;0.87;0.48;0.12;13888
1659556985;0.9;0.49;0.12;14795
1659556986;0.9;0.49;0.12;15302
1659556987;0.91;0.51;0.13;14593
1659556988;0.91;0.51;0.13;11862
1659556989;0.93;0.53;0.13;13165
1659556990;0.93;0.53;0.13;36079
1659556991;1.3;0.61;0.15;44486
1659556992;1.3;0.61;0.15;68081
1659556993;2.15;0.78;0.19;64767
1659556994;2.15;0.78;0.19;70479
1659556995;2.85;0.95;0.23;52539
1659556996;2.85;0.95;0.23;36380
1659556997;2.88;1.02;0.25;23670
1659556998;2.88;1.02;0.25;28648
1659556999;2.9;1.09;0.27;35293
1659557000;2.9;1.09;0.27;21240
1659557001;2.73;1.12;0.28;19932
1659557002;2.73;1.12;0.28;17541
1659557003;2.42;1.11;0.29;16581
1659557004;2.42;1.11;0.29;11303
1659557005;1.98;1.08;0.29;234
1659557006;1.98;1.08;0.29;1113
1659557007;1.62;1.04;0.28;6250
1659557008;1.62;1.04;0.28;7871
1659557009;1.33;1.01;0.28;0
1659557010;1.33;1.01;0.28;1827
1659557011;1.08;0.97;0.28;3054
1659557012;1.08;0.97;0.28;1869
1659557013;1.07;0.97;0.29;25661
1659557014;1.07;0.97;0.29;3887
1659557015;0.87;0.94;0.28;11347
1659557016;0.87;0.94;0.28;49344
1659557017;1.26;1.01;0.3;15472
1659557018;1.26;1.01;0.3;10604
1659557019;1.03;0.97;0.3;16
1659557020;1.03;0.97;0.3;805
1659557021;0.84;0.94;0.3;170
1659557022;0.84;0.94;0.3;482
1659557023;0.69;0.91;0.29;84
1659557024;0.69;0.91;0.29;654
1659557025;0.56;0.88;0.29;67
1659557026;0.56;0.88;0.29;67
1659557027;0.46;0.85;0.29;2129
1659557028;0.46;0.85;0.29;79
1659557029;0.37;0.82;0.29;33
1659557030;0.37;0.82;0.29;126
1659557031;0.31;0.8;0.28;208
1659557032;0.31;0.8;0.28;68
1659557033;0.25;0.77;0.28;6
1659557034;0.25;0.77;0.28;452
1659557035;0.2;0.74;0.28;232
1659557036;0.2;0.74;0.28;0
1659557037;0.16;0.72;0.28;1526
1659557038;0.16;0.72;0.28;1226
1659557039;0.13;0.7;0.28;137
1659557040;0.13;0.7;0.28;219
1659557041;0.11;0.67;0.27;214
1659557042;0.11;0.67;0.27;49
1659557043;0.09;0.65;0.27;1072
1659557044;0.09;0.65;0.27;718
1659557045;0.07;0.63;0.27;0
1659557046;0.07;0.63;0.27;19
1659557047;0.06;0.61;0.27;200
1659557048;0.06;0.61;0.27;412
1659557049;0.05;0.59;0.27;812
1659557050;0.05;0.59;0.27;1143
1659557051;0.04;0.57;0.26;127
1659557052;0.04;0.57;0.26;50
1659557053;0.03;0.55;0.26;1447
1659557054;0.03;0.55;0.26;751
1659557055;0.02;0.53;0.26;0
1659557056;0.02;0.53;0.26;0
1659557057;0.02;0.51;0.26;0
1659557058;0.02;0.51;0.26;475
1659557059;0.01;0.5;0.26;0
1659557060;0.01;0.5;0.26;112
1659557061;0.01;0.48;0.25;35
1659557062;0.01;0.48;0.25;1214
1659557063;0.01;0.46;0.25;2205
1659557064;0.01;0.46;0.25;779
1659557065;0.0;0.45;0.25;53
1659557066;0.0;0.45;0.25;49
1659557067;0.0;0.43;0.25;78
1659557068;0.0;0.43;0.25;44
1659557069;0.0;0.42;0.25;103
1659557070;0.0;0.42;0.25;166
1659557071;0.0;0.4;0.24;135
1659557072;0.0;0.4;0.24;29
1659557073;0.0;0.39;0.24;26
1659557074;0.0;0.39;0.24;1960
1659557075;0.0;0.38;0.24;1658
1659557076;0.0;0.38;0.24;3
1659557077;0.0;0.36;0.24;0
1659557078;0.0;0.36;0.24;107
1659557079;0.0;0.35;0.24;2560
1659557080;0.0;0.35;0.24;46
1659557081;0.0;0.34;0.23;27
1659557082;0.0;0.34;0.23;4
1659557083;0.0;0.33;0.23;0
1659557084;0.0;0.33;0.23;911
1659557085;0.0;0.32;0.23;0
1659557086;0.0;0.32;0.23;0
1659557087;0.0;0.31;0.23;494
1659557088;0.0;0.31;0.23;549
1659557089;0.0;0.3;0.23;840
1659557090;0.0;0.3;0.23;712
1659557091;0.0;0.29;0.22;189
1659557092;0.0;0.29;0.22;186
1659557093;0.0;0.28;0.22;195
1659557094;0.0;0.28;0.22;667
1659557095;0.0;0.27;0.22;1237
1659557096;0.0;0.27;0.22;196
1659557097;0.0;0.26;0.22;108
1659557098;0.0;0.26;0.22;129
1659557099;0.0;0.25;0.22;250
1659557100;0.0;0.25;0.22;2610
1659557101;0.0;0.24;0.21;184
1659557102;0.0;0.24;0.21;2
1659557103;0.0;0.23;0.21;1
1659557104;0.0;0.23;0.21;672
1659557105;0.0;0.22;0.21;3
1659557106;0.0;0.22;0.21;0
1659557107;0.0;0.22;0.21;0
1659557108;0.0;0.22;0.21;0
1659557109;0.0;0.21;0.21;51
1659557110;0.0;0.21;0.21;0
1659557111;0.0;0.2;0.21;46
1659557112;0.0;0.2;0.21;245
1659557113;0.0;0.19;0.2;139
1659557114;0.0;0.19;0.2;735
1659557115;0.0;0.19;0.2;0
1659557116;0.0;0.19;0.2;1321
1659557117;0.0;0.18;0.2;0
1659557118;0.0;0.18;0.2;0
1659557119;0.0;0.18;0.2;1
1659557120;0.0;0.18;0.2;132
1659557121;0.0;0.17;0.2;1213
1659557122;0.0;0.17;0.2;1
1659557123;0.0;0.16;0.2;106
1659557124;0.0;0.16;0.2;1675
1659557125;0.0;0.16;0.2;1759
1659557126;0.0;0.16;0.2;956
1659557127;0.0;0.15;0.19;900
1659557128;0.0;0.15;0.19;456
1659557129;0.0;0.15;0.19;55
1659557130;0.0;0.15;0.19;187
1659557131;0.0;0.14;0.19;1243
1659557132;0.0;0.14;0.19;0
1659557133;0.0;0.14;0.19;0
1659557134;0.0;0.14;0.19;1071
1659557135;0.0;0.13;0.19;547
1659557136;0.0;0.13;0.19;1208
1659557137;0.0;0.13;0.19;141
1659557138;0.0;0.13;0.19;7
1659557139;0.0;0.12;0.19;136
1659557140;0.0;0.12;0.19;0
1659557141;0.0;0.12;0.18;265
1659557142;0.0;0.12;0.18;510
1659557143;0.0;0.11;0.18;243
1659557144;0.0;0.11;0.18;954
1659557145;0.0;0.11;0.18;0
1659557146;0.0;0.11;0.18;1342
1659557147;0.0;0.11;0.18;0
1659557148;0.0;0.11;0.18;0
1659557149;0.0;0.1;0.18;0
1659557150;0.0;0.1;0.18;77
1659557151;0.18;0.13;0.18;30086
1659557152;0.18;0.13;0.18;7266
1659557153;0.14;0.13;0.18;7
1659557154;0.14;0.13;0.18;651
1659557155;0.12;0.12;0.18;82
1659557156;0.12;0.12;0.18;651
1659557157;0.09;0.12;0.18;1269
1659557158;0.09;0.12;0.18;886
1659557159;0.08;0.11;0.18;92
1659557160;0.08;0.11;0.18;118
1659557161;0.06;0.11;0.18;428
1659557162;0.06;0.11;0.18;12
1659557163;0.05;0.1;0.18;2
1659557164;0.05;0.1;0.18;1921
1659557165;0.04;0.1;0.17;0
1659557166;0.04;0.1;0.17;1085
1659557167;0.03;0.1;0.17;728
1659557168;0.03;0.1;0.17;225
1659557169;0.02;0.09;0.17;917
1659557170;0.02;0.09;0.17;404
1659557171;0.02;0.09;0.17;255
1659557172;0.02;0.09;0.17;15
1659557173;0.01;0.09;0.17;11
1659557174;0.01;0.09;0.17;1279
1659557175;0.01;0.08;0.17;1250
1659557176;0.01;0.08;0.17;326
1659557177;0.01;0.08;0.16;216
1659557178;0.01;0.08;0.16;225
1659557179;0.0;0.08;0.16;231
1659557180;0.0;0.08;0.16;900
1659557181;0.0;0.07;0.16;515
1659557182;0.0;0.07;0.16;561
1659557183;0.0;0.07;0.16;216
1659557184;0.0;0.07;0.16;727
1659557185;0.0;0.07;0.16;364
1659557186;0.0;0.07;0.16;342
1659557187;0.0;0.07;0.16;1273
1659557188;0.0;0.07;0.16;65
1659557189;0.0;0.06;0.16;0
1659557190;0.0;0.06;0.16;1318
1659557191;0.0;0.06;0.15;93
1659557192;0.0;0.06;0.15;65
1659557193;0.0;0.06;0.15;67
1659557194;0.0;0.06;0.15;636
1659557195;0.0;0.06;0.15;697
1659557196;0.0;0.06;0.15;0
1659557197;0.0;0.05;0.15;15
1659557198;0.0;0.05;0.15;0
1659557199;0.0;0.05;0.15;0
1659557200;0.0;0.05;0.15;1
1659557201;0.0;0.05;0.15;43
1659557202;0.0;0.05;0.15;989
1659557203;0.0;0.05;0.15;121
1659557204;0.0;0.05;0.15;798
1659557205;0.0;0.05;0.14;1302
1659557206;0.0;0.05;0.14;83
1659557207;0.0;0.04;0.14;130
1659557208;0.0;0.04;0.14;0
1659557209;0.0;0.04;0.14;0
1659557210;0.0;0.04;0.14;2364
1659557211;0.0;0.04;0.14;410
1659557212;0.0;0.04;0.14;0
1659557213;0.0;0.04;0.14;0
1659557214;0.0;0.04;0.14;703
1659557215;0.0;0.04;0.14;0
1659557216;0.0;0.04;0.14;69
1659557217;0.0;0.04;0.14;362
1659557218;0.0;0.04;0.14;66
1659557219;0.0;0.03;0.14;0
1659557220;0.0;0.03;0.14;120
1659557221;0.0;0.03;0.13;121
1659557222;0.0;0.03;0.13;0
1659557223;0.0;0.03;0.13;0
1659557224;0.0;0.03;0.13;678
1659557225;0.0;0.03;0.13;0
1659557226;0.0;0.03;0.13;1334
1659557227;0.0;0.03;0.13;0
1659557228;0.0;0.03;0.13;101
1659557229;0.0;0.03;0.13;0
1659557230;0.0;0.03;0.13;88
1659557231;0.0;0.03;0.13;830
1659557232;0.0;0.03;0.13;0
1659557233;0.0;0.02;0.13;0
1659557234;0.0;0.02;0.13;293
1659557235;0.0;0.02;0.13;6
1659557236;0.0;0.02;0.13;448
1659557237;0.0;0.02;0.13;0
1659557238;0.0;0.02;0.13;2
1659557239;0.0;0.02;0.13;41
1659557240;0.0;0.02;0.13;0
1659557241;0.0;0.02;0.12;49
1659557242;0.0;0.02;0.12;1607
1659557243;0.0;0.02;0.12;0
1659557244;0.0;0.02;0.12;629
1659557245;0.0;0.02;0.12;1
1659557246;0.0;0.02;0.12;0
1659557247;0.0;0.02;0.12;505
1659557248;0.0;0.02;0.12;54
1659557249;0.0;0.02;0.12;0
1659557250;0.0;0.02;0.12;204
1659557251;0.0;0.02;0.12;61
1659557252;0.0;0.02;0.12;0
1659557253;0.0;0.01;0.12;139
1659557254;0.0;0.01;0.12;388
1659557255;0.0;0.01;0.12;0
1659557256;0.0;0.01;0.12;373
1659557257;0.0;0.01;0.12;862
1659557258;0.0;0.01;0.12;787
1659557259;0.0;0.01;0.12;207
1659557260;0.0;0.01;0.12;150
1659557261;0.0;0.01;0.11;116
1659557262;0.0;0.01;0.11;804
1659557263;0.0;0.01;0.11;131
1659557264;0.0;0.01;0.11;738
1659557265;0.0;0.01;0.11;220
1659557266;0.0;0.01;0.11;140
1659557267;0.0;0.01;0.11;64
1659557268;0.0;0.01;0.11;188
1659557269;0.0;0.01;0.11;271
1659557270;0.0;0.01;0.11;348
1659557271;0.0;0.01;0.11;226
1659557272;0.0;0.01;0.11;1370
1659557273;0.0;0.01;0.11;0
1659557274;0.0;0.01;0.11;766
1659557275;0.0;0.01;0.11;0
1659557276;0.0;0.01;0.11;0
1659557277;0.0;0.01;0.11;1990
1659557278;0.0;0.01;0.11;534
1659557279;0.0;0.01;0.11;153
1659557280;0.0;0.01;0.11;1826
1659557281;0.0;0.0;0.1;205
1659557282;0.0;0.0;0.1;537
1659557283;0.0;0.0;0.1;312
1659557284;0.0;0.0;0.1;696
1659557285;0.0;0.0;0.1;80
1659557286;0.0;0.0;0.1;41
1659557287;0.0;0.0;0.1;59
1659557288;0.0;0.0;0.1;1329
1659557289;0.0;0.0;0.1;20
1659557290;0.0;0.0;0.1;233
1659557291;0.0;0.0;0.1;1905
1659557292;0.0;0.0;0.1;631
1659557293;0.0;0.0;0.1;1730
1659557294;0.0;0.0;0.1;669
1659557295;0.0;0.0;0.1;84
1659557296;0.0;0.0;0.1;76
1659557297;0.0;0.0;0.1;305
1659557298;0.0;0.0;0.1;430
1659557299;0.0;0.0;0.1;266
1659557300;0.0;0.0;0.1;311
1659557301;0.0;0.0;0.1;116
1659557302;0.0;0.0;0.1;76
1659557303;0.0;0.0;0.09;508
1659557304;0.0;0.0;0.09;1714
1659557305;0.0;0.0;0.09;335
1659557306;0.0;0.0;0.09;137
1659557307;0.0;0.0;0.09;195
1659557308;0.0;0.0;0.09;329
1659557309;0.0;0.0;0.09;871
1659557310;0.0;0.0;0.09;222
1659557311;0.0;0.0;0.09;76
1659557312;0.0;0.0;0.09;17
1659557313;0.0;0.0;0.09;88
1659557314;0.0;0.0;0.09;660
1659557315;0.0;0.0;0.09;37
1659557316;0.0;0.0;0.09;92
1659557317;0.0;0.0;0.09;279
1659557318;0.0;0.0;0.09;224
1659557319;0.0;0.0;0.09;1441
1659557320;0.0;0.0;0.09;190
1659557321;0.0;0.0;0.09;334
1659557322;0.0;0.0;0.09;332
1659557323;0.0;0.0;0.08;211
1659557324;0.0;0.0;0.08;1452
1659557325;0.0;0.0;0.08;204
1659557326;0.0;0.0;0.08;1890
1659557327;0.0;0.0;0.08;127
1659557328;0.0;0.0;0.08;135
1659557329;0.0;0.0;0.08;214
1659557330;0.0;0.0;0.08;654
1659557331;0.0;0.0;0.08;172
1659557332;0.0;0.0;0.08;169
1659557333;0.0;0.0;0.08;96
1659557334;0.0;0.0;0.08;1537
1659557335;0.0;0.0;0.08;0
1659557336;0.0;0.0;0.08;6
1659557337;0.0;0.0;0.08;0
1659557338;0.0;0.0;0.08;1042
1659557339;0.0;0.0;0.08;1139
1659557340;0.0;0.0;0.08;281
1659557341;0.0;0.0;0.08;235
1659557342;0.0;0.0;0.08;109
1659557343;0.0;0.0;0.07;4
1659557344;0.0;0.0;0.07;674
1659557345;0.0;0.0;0.07;133
1659557346;0.0;0.0;0.07;77
1659557347;0.0;0.0;0.07;55
1659557348;0.0;0.0;0.07;0
1659557349;0.0;0.0;0.07;557
1659557350;0.0;0.0;0.07;1616
1659557351;0.0;0.0;0.07;184
1659557352;0.0;0.0;0.07;315
1659557353;0.0;0.0;0.07;189
1659557354;0.0;0.0;0.07;2718
1659557355;0.0;0.0;0.07;2309
1659557356;0.0;0.0;0.07;291
1659557357;0.0;0.0;0.07;247
1659557358;0.0;0.0;0.07;206
1659557359;0.0;0.0;0.07;261
1659557360;0.0;0.0;0.07;293
1659557361;0.0;0.0;0.07;186
1659557362;0.0;0.0;0.07;292
1659557363;0.0;0.0;0.07;109
1659557364;0.0;0.0;0.07;742
1659557365;0.0;0.0;0.06;105
1659557366;0.0;0.0;0.06;0
1659557367;0.0;0.0;0.06;428
1659557368;0.0;0.0;0.06;647
1659557369;0.0;0.0;0.06;129
1659557370;0.0;0.0;0.06;1009
1659557371;0.0;0.0;0.06;1563
1659557372;0.0;0.0;0.06;90
1659557373;0.0;0.0;0.06;68
1659557374;0.0;0.0;0.06;732
1659557375;0.0;0.0;0.06;0
1659557376;0.0;0.0;0.06;756
1659557377;0.0;0.0;0.06;72
1659557378;0.0;0.0;0.06;57
1659557379;0.0;0.0;0.06;0
1659557380;0.0;0.0;0.06;264
1659557381;0.0;0.0;0.06;16
1659557382;0.0;0.0;0.06;94
1659557383;0.0;0.0;0.06;0
1659557384;0.0;0.0;0.06;262
1659557385;0.0;0.0;0.06;6
1659557386;0.0;0.0;0.06;2210
1659557387;0.0;0.0;0.06;0
1659557388;0.0;0.0;0.06;569
1659557389;0.0;0.0;0.06;174
1659557390;0.0;0.0;0.06;196
1659557391;0.0;0.0;0.06;1325
1659557392;0.0;0.0;0.06;382
1659557393;0.0;0.0;0.06;69
1659557394;0.0;0.0;0.06;613
1659557395;0.0;0.0;0.06;14
1659557396;0.0;0.0;0.06;0
1659557397;0.0;0.0;0.06;24
1659557398;0.0;0.0;0.06;358
1659557399;0.0;0.0;0.06;82
1659557400;0.0;0.0;0.06;100
1659557401;0.0;0.0;0.06;1275
1659557402;0.0;0.0;0.06;0
1659557403;0.0;0.0;0.06;80
1659557404;0.0;0.0;0.06;694
1659557405;0.0;0.0;0.06;275
1659557406;0.0;0.0;0.06;754
1659557407;0.0;0.0;0.05;162
1659557408;0.0;0.0;0.05;130
1659557409;0.0;0.0;0.05;90
1659557410;0.0;0.0;0.05;21
1659557411;0.0;0.0;0.05;451
1659557412;0.0;0.0;0.05;339
1659557413;0.0;0.0;0.05;152
1659557414;0.0;0.0;0.05;788
1659557415;0.0;0.0;0.05;120
1659557416;0.0;0.0;0.05;281
1659557417;0.0;0.0;0.05;1931
1659557418;0.0;0.0;0.05;239
1659557419;0.0;0.0;0.05;176
1659557420;0.0;0.0;0.05;367
1659557421;0.0;0.0;0.05;725
1659557422;0.0;0.0;0.05;1546
1659557423;0.0;0.0;0.05;136
1659557424;0.0;0.0;0.05;699
1659557425;0.0;0.0;0.05;172
1659557426;0.0;0.0;0.05;122
1659557427;0.0;0.0;0.05;105
1659557428;0.0;0.0;0.05;142
1659557429;0.0;0.0;0.05;185
1659557430;0.0;0.0;0.05;56
1659557431;0.0;0.0;0.05;134
1659557432;0.0;0.0;0.05;248
1659557433;0.0;0.0;0.05;1345
1659557434;0.0;0.0;0.05;1088
1659557435;0.0;0.0;0.05;292
1659557436;0.0;0.0;0.05;181
1659557437;0.0;0.0;0.05;285
1659557438;0.0;0.0;0.05;1001
1659557439;0.0;0.0;0.05;229
1659557440;0.0;0.0;0.05;277
1659557441;0.0;0.0;0.05;180
1659557442;0.0;0.0;0.05;153
1659557443;0.0;0.0;0.05;167
1659557444;0.0;0.0;0.05;761
1659557445;0.0;0.0;0.05;104
1659557447;0.0;0.0;0.04;481
1659557448;0.0;0.0;0.04;2013
1659557449;0.0;0.0;0.04;308
1659557450;0.0;0.0;0.04;116
1659557451;0.0;0.0;0.04;643
1659557452;0.0;0.0;0.04;5072
1659557453;0.0;0.0;0.04;4057
1659557454;0.0;0.0;0.04;766
1659557455;0.0;0.0;0.04;1285
1659557456;0.0;0.0;0.04;183
1659557457;0.0;0.0;0.04;332
1659557458;0.0;0.0;0.04;248
1659557459;0.0;0.0;0.04;211
1659557460;0.0;0.0;0.04;759
1659557461;0.0;0.0;0.04;736
1659557462;0.0;0.0;0.04;306
1659557464;0.0;0.0;0.04;4370
1659557465;0.0;0.0;0.04;73
1659557466;0.0;0.0;0.04;2304
1659557467;0.0;0.0;0.04;709
1659557468;0.0;0.0;0.04;25
1659557470;0.0;0.0;0.04;988
1659557471;0.0;0.0;0.04;174
1659557472;0.0;0.0;0.04;152
1659557473;0.0;0.0;0.04;310
1659557474;0.0;0.0;0.04;725
1659557475;0.0;0.0;0.04;333
1659557476;0.0;0.0;0.04;1
1659557477;0.0;0.0;0.04;218
1659557478;0.0;0.0;0.04;621
1659557479;0.0;0.0;0.04;2695
1659557480;0.0;0.0;0.04;1337
1659557481;0.0;0.0;0.04;121
1659557482;0.0;0.0;0.04;373
1659557483;0.0;0.0;0.04;163
1659557484;0.0;0.0;0.04;666
1659557485;0.0;0.0;0.04;296
1659557486;0.0;0.0;0.04;11
1659557487;0.0;0.0;0.04;294
1659557488;0.0;0.0;0.04;219
1659557489;0.0;0.0;0.03;158
1659557490;0.0;0.0;0.03;2144
1659557491;0.0;0.0;0.03;91
1659557492;0.0;0.0;0.03;178
1659557493;0.0;0.0;0.03;437
1659557494;0.0;0.0;0.03;1028
1659557495;0.0;0.0;0.03;392
1659557496;0.0;0.0;0.03;2165
1659557497;0.0;0.0;0.03;135
