L-l;8;io;;;threadripper-3970x-128gb-gentoo-langdale-2022-07-with-dash-l;5-build-8-bb-threads
TIME;AVG10;AVG60;AVG300;DIFF
1659543233;1.86;3.22;1.87;701
1659543234;1.52;3.11;1.85;542
1659543235;1.52;3.11;1.85;1070
1659543236;1.25;3.01;1.84;616
1659543237;1.25;3.01;1.84;206
1659543238;1.02;2.91;1.83;89
1659543239;1.02;2.91;1.83;861
1659543240;0.83;2.82;1.81;68
1659543241;0.83;2.82;1.81;9398
1659543242;0.68;2.72;1.8;88
1659543243;0.68;2.72;1.8;57
1659543244;0.56;2.64;1.79;2671
1659543245;0.56;2.64;1.79;167
1659543246;0.46;2.55;1.78;26
1659543247;0.46;2.55;1.78;35
1659543248;0.37;2.46;1.76;105
1659543249;0.37;2.46;1.76;78
1659543250;0.3;2.38;1.75;476
1659543251;0.3;2.38;1.75;332
1659543252;0.25;2.31;1.74;307
1659543253;0.25;2.31;1.74;428
1659543254;0.2;2.23;1.73;632
1659543255;0.2;2.23;1.73;1785
1659543256;0.16;2.16;1.71;633
1659543257;0.16;2.16;1.71;658
1659543258;0.13;2.09;1.7;724
1659543259;0.13;2.09;1.7;131
1659543260;0.11;2.02;1.69;646
1659543261;0.11;2.02;1.69;140
1659543262;0.09;1.95;1.68;1483
1659543263;0.09;1.95;1.68;68
1659543264;0.07;1.89;1.67;445
1659543265;0.07;1.89;1.67;67
1659543266;0.06;1.82;1.66;522
1659543267;0.06;1.82;1.66;23
1659543268;0.05;1.76;1.64;38
1659543269;0.05;1.76;1.64;3
1659543270;0.04;1.71;1.63;1705
1659543271;0.04;1.71;1.63;112
1659543272;0.03;1.65;1.62;114
1659543273;0.03;1.65;1.62;134
1659543274;0.02;1.6;1.61;2000
1659543275;0.02;1.6;1.61;603
1659543276;0.02;1.54;1.6;1525
1659543277;0.02;1.54;1.6;0
1659543278;0.01;1.49;1.59;0
1659543279;0.01;1.49;1.59;0
1659543280;0.01;1.44;1.58;4
1659543281;0.01;1.44;1.58;49
1659543282;0.01;1.4;1.56;2
1659543283;0.01;1.4;1.56;0
1659543284;0.0;1.35;1.55;1303
1659543285;0.0;1.35;1.55;235
1659543286;0.0;1.31;1.54;845
1659543287;0.0;1.31;1.54;3
1659543288;0.0;1.26;1.53;38
1659543289;0.0;1.26;1.53;66
1659543290;0.0;1.22;1.52;355
1659543291;0.0;1.22;1.52;4269
1659543292;0.0;1.18;1.51;358
1659543293;0.0;1.18;1.51;272
1659543294;0.0;1.14;1.5;746
1659543295;0.0;1.14;1.5;298
1659543296;0.0;1.1;1.49;229
1659543297;0.0;1.1;1.49;0
1659543298;0.0;1.07;1.48;2
1659543299;0.0;1.07;1.48;104
1659543300;0.0;1.03;1.47;73
1659543301;0.0;1.03;1.47;51
1659543302;0.0;1.0;1.46;1273
1659543303;0.0;1.0;1.46;0
1659543304;0.0;0.96;1.45;548
1659543305;0.0;0.96;1.45;386
1659543306;0.0;0.93;1.44;0
1659543307;0.0;0.93;1.44;2036
1659543308;0.0;0.9;1.43;0
1659543309;0.0;0.9;1.43;108
1659543310;0.0;0.87;1.42;109
1659543311;0.0;0.87;1.42;4
1659543312;0.0;0.84;1.41;955
1659543313;0.0;0.84;1.41;12
1659543314;0.0;0.82;1.4;3048
1659543315;0.0;0.82;1.4;2904
1659543316;0.0;0.79;1.39;1831
1659543317;0.0;0.79;1.39;2538
1659543318;0.0;0.76;1.38;2121
1659543319;0.0;0.76;1.38;1673
1659543320;0.0;0.74;1.37;2340
1659543321;0.0;0.74;1.37;1317
1659543322;0.0;0.71;1.36;397
1659543323;0.0;0.71;1.36;23
1659543324;0.0;0.69;1.35;438
1659543325;0.0;0.69;1.35;2327
1659543326;0.0;0.67;1.34;112
1659543327;0.0;0.67;1.34;145
1659543328;0.0;0.64;1.33;107
1659543329;0.0;0.64;1.33;146
1659543330;0.0;0.62;1.32;146
1659543331;0.0;0.62;1.32;48
1659543332;0.0;0.6;1.31;0
1659543333;0.0;0.6;1.31;0
1659543334;0.0;0.58;1.3;523
1659543335;0.0;0.58;1.3;1768
1659543336;0.0;0.56;1.29;188
1659543337;0.0;0.56;1.29;593
1659543338;0.0;0.54;1.28;166
1659543339;0.0;0.54;1.28;322
1659543340;0.0;0.52;1.28;227
1659543341;0.0;0.52;1.28;566
1659543342;0.0;0.51;1.27;182
1659543343;0.0;0.51;1.27;597
1659543344;0.0;0.49;1.26;843
1659543345;0.0;0.49;1.26;316
1659543346;0.0;0.47;1.25;1356
1659543347;0.0;0.47;1.25;71
1659543348;0.0;0.46;1.24;218
1659543349;0.0;0.46;1.24;6522
1659543350;0.0;0.44;1.23;3888
1659543351;0.0;0.44;1.23;2312
1659543352;0.0;0.43;1.22;2915
1659543354;0.0;0.41;1.21;2700
1659543355;0.0;0.41;1.21;35
1659543356;0.0;0.4;1.2;190
1659543357;0.0;0.4;1.2;19
1659543358;0.0;0.39;1.2;11
1659543359;0.0;0.39;1.2;0
1659543360;0.0;0.37;1.19;96
1659543361;0.0;0.37;1.19;89
1659543362;0.0;0.36;1.18;115
1659543363;0.0;0.36;1.18;244
1659543364;0.0;0.35;1.17;539
1659543365;0.0;0.35;1.17;257
1659543366;0.0;0.34;1.16;38
1659543367;0.0;0.34;1.16;1332
1659543369;0.0;0.32;1.16;901
1659543370;0.0;0.31;1.15;140
1659543371;0.0;0.31;1.15;24
1659543372;0.0;0.3;1.14;322
1659543373;0.0;0.3;1.14;87
1659543374;0.0;0.29;1.13;955
1659543375;0.0;0.29;1.13;98
1659543376;0.0;0.28;1.12;13
1659543377;0.0;0.28;1.12;0
1659543378;0.0;0.27;1.11;0
1659543379;0.0;0.27;1.11;0
1659543380;0.0;0.26;1.11;3
1659543381;0.0;0.26;1.11;125
1659543382;0.0;0.25;1.1;743
1659543383;0.0;0.25;1.1;0
1659543384;0.0;0.25;1.09;422
1659543385;0.0;0.25;1.09;286
1659543386;0.0;0.24;1.08;277
1659543387;0.0;0.24;1.08;883
1659543388;0.0;0.23;1.08;244
1659543389;0.0;0.23;1.08;202
1659543390;0.0;0.22;1.07;363
1659543391;0.0;0.22;1.07;334
1659543392;0.0;0.21;1.06;146
1659543393;0.0;0.21;1.06;201
1659543394;0.0;0.21;1.05;501
1659543395;0.0;0.21;1.05;229
1659543396;0.0;0.2;1.05;0
1659543397;0.0;0.2;1.05;1269
1659543398;0.0;0.19;1.04;6
1659543399;0.0;0.19;1.04;0
1659543400;0.0;0.19;1.03;95
1659543401;0.0;0.19;1.03;114
1659543402;0.0;0.18;1.02;846
1659543403;0.0;0.18;1.02;16
1659543404;0.0;0.17;1.02;498
1659543405;0.0;0.17;1.02;228
1659543406;0.0;0.17;1.01;0
1659543407;0.0;0.17;1.01;0
1659543408;0.0;0.16;1.0;0
1659543409;0.0;0.16;1.0;0
1659543410;0.0;0.16;0.99;61
1659543411;0.0;0.16;0.99;50
1659543412;0.0;0.15;0.99;25
1659543413;0.0;0.15;0.99;1308
1659543414;0.0;0.14;0.98;518
1659543415;0.0;0.14;0.98;239
1659543416;0.0;0.14;0.97;0
1659543417;0.0;0.14;0.97;34
1659543418;0.0;0.13;0.97;983
1659543419;0.0;0.13;0.97;0
1659543420;0.0;0.13;0.96;66
1659543421;0.0;0.13;0.96;43
1659543422;0.0;0.12;0.95;71
1659543423;0.0;0.12;0.95;0
1659543424;0.0;0.12;0.95;358
1659543425;0.0;0.12;0.95;108
1659543426;0.0;0.12;0.94;0
1659543427;0.0;0.12;0.94;50
1659543428;0.0;0.11;0.93;1412
1659543429;0.0;0.11;0.93;1
1659543430;0.0;0.11;0.93;629
1659543431;0.0;0.11;0.93;12
1659543432;0.0;0.1;0.92;46
1659543433;0.0;0.1;0.92;1477
1659543434;0.0;0.1;0.91;425
1659543435;0.0;0.1;0.91;163
1659543436;0.0;0.1;0.91;0
1659543437;0.0;0.1;0.91;69
1659543438;0.0;0.09;0.9;74
1659543439;0.0;0.09;0.9;0
1659543440;0.0;0.09;0.89;12
1659543441;0.0;0.09;0.89;1
1659543442;0.0;0.09;0.89;0
1659543443;0.0;0.09;0.89;0
1659543444;0.0;0.08;0.88;2097
1659543445;0.0;0.08;0.88;238
1659543446;0.0;0.08;0.87;281
1659543447;0.0;0.08;0.87;76
1659543448;0.0;0.08;0.87;110
1659543449;0.0;0.08;0.87;1021
1659543450;0.0;0.07;0.86;86
1659543451;0.0;0.07;0.86;96
1659543452;0.0;0.07;0.86;51
1659543453;0.0;0.07;0.86;0
1659543454;0.0;0.07;0.85;1722
1659543455;0.0;0.07;0.85;280
1659543456;0.0;0.07;0.84;0
1659543457;0.0;0.07;0.84;13
1659543458;0.0;0.06;0.84;64
1659543459;0.0;0.06;0.84;1155
1659543460;0.0;0.06;0.83;3536
1659543461;0.0;0.06;0.83;1267
1659543462;0.0;0.06;0.83;7213
1659543463;0.0;0.06;0.83;35
1659543464;0.0;0.06;0.82;16274
1659543465;0.0;0.06;0.82;28663
1659543466;0.18;0.09;0.82;2283
1659543467;0.18;0.09;0.82;161
1659543468;0.14;0.08;0.82;1147
1659543469;0.14;0.08;0.82;0
1659543470;0.12;0.08;0.81;608
1659543471;0.12;0.08;0.81;47
1659543472;0.09;0.08;0.8;633
1659543473;0.09;0.08;0.8;352
1659543474;0.08;0.07;0.8;677
1659543475;0.08;0.07;0.8;2349
1659543476;0.06;0.07;0.79;296
1659543477;0.06;0.07;0.79;230
1659543478;0.05;0.07;0.79;258
1659543479;0.05;0.07;0.79;189
1659543480;0.04;0.07;0.78;1059
1659543481;0.04;0.07;0.78;259
1659543482;0.03;0.06;0.77;14
1659543483;0.03;0.06;0.77;86
1659543484;0.02;0.06;0.77;304
1659543485;0.02;0.06;0.77;198
1659543486;0.02;0.06;0.76;1867
1659543487;0.02;0.06;0.76;222
1659543488;0.01;0.06;0.76;808
1659543489;0.01;0.06;0.76;0
1659543490;0.01;0.05;0.75;1919
1659543491;0.01;0.05;0.75;106
1659543492;0.01;0.05;0.75;116
1659543493;0.01;0.05;0.75;156
1659543494;0.0;0.05;0.74;359
1659543495;0.0;0.05;0.74;3258
1659543496;0.0;0.05;0.74;120
1659543497;0.0;0.05;0.74;383
1659543498;0.0;0.05;0.73;258
1659543499;0.0;0.05;0.73;271
1659543500;0.0;0.04;0.73;190
1659543501;0.0;0.04;0.73;184
1659543502;0.0;0.04;0.72;147
1659543503;0.0;0.04;0.72;64
1659543504;0.0;0.04;0.72;540
1659543505;0.0;0.04;0.72;71
1659543506;0.0;0.04;0.71;0
1659543507;0.0;0.04;0.71;0
1659543508;0.0;0.04;0.7;1
1659543509;0.0;0.04;0.7;974
1659543510;0.0;0.04;0.7;34
1659543511;0.0;0.04;0.7;2008
1659543512;0.0;0.03;0.7;165
1659543513;0.0;0.03;0.7;0
1659543514;0.0;0.03;0.69;386
1659543515;0.0;0.03;0.69;410
1659543516;0.0;0.03;0.69;2345
1659543517;0.0;0.03;0.69;184
1659543518;0.0;0.03;0.68;193
1659543519;0.0;0.03;0.68;43
1659543520;0.0;0.03;0.68;69
1659543521;0.0;0.03;0.68;55
1659543522;0.0;0.03;0.67;0
1659543523;0.0;0.03;0.67;133
1659543524;0.0;0.02;0.67;518
1659543525;0.0;0.02;0.67;343
1659543526;0.0;0.02;0.66;1587
1659543527;0.0;0.02;0.66;0
1659543528;0.0;0.02;0.66;0
1659543529;0.0;0.02;0.66;0
1659543530;0.0;0.02;0.65;7
1659543531;0.0;0.02;0.65;127
1659543532;0.0;0.02;0.65;1084
1659543533;0.0;0.02;0.65;154
1659543534;0.0;0.02;0.64;418
1659543535;0.0;0.02;0.64;216
1659543536;0.0;0.02;0.64;0
1659543537;0.0;0.02;0.64;0
1659543538;0.0;0.02;0.63;0
1659543539;0.0;0.02;0.63;704
1659543540;0.0;0.02;0.63;3
1659543541;0.0;0.02;0.63;2
1659543542;0.0;0.02;0.62;275
1659543543;0.0;0.02;0.62;1785
1659543544;0.0;0.02;0.62;2058
1659543545;0.0;0.02;0.62;122
1659543546;0.0;0.01;0.61;44
1659543547;0.0;0.01;0.61;100
1659543548;0.0;0.01;0.61;808
1659543549;0.0;0.01;0.61;3
1659543550;0.0;0.01;0.61;235
1659543551;0.0;0.01;0.61;26
1659543552;0.0;0.01;0.6;0
1659543553;0.0;0.01;0.6;214
1659543554;0.0;0.01;0.6;354
1659543555;0.0;0.01;0.6;170
1659543556;0.0;0.01;0.59;0
1659543557;0.0;0.01;0.59;0
1659543558;0.0;0.01;0.59;1708
1659543559;0.0;0.01;0.59;314
1659543560;0.0;0.01;0.58;354
1659543561;0.0;0.01;0.58;1279
1659543562;0.0;0.01;0.58;1
1659543563;0.0;0.01;0.58;6124
1659543564;0.0;0.01;0.58;741
1659543565;0.0;0.01;0.58;462
1659543566;0.0;0.01;0.57;163
1659543567;0.0;0.01;0.57;170
1659543568;0.0;0.01;0.57;383
1659543569;0.0;0.01;0.57;217
1659543570;0.0;0.01;0.56;253
1659543571;0.0;0.01;0.56;312
1659543572;0.0;0.01;0.56;0
1659543573;0.0;0.01;0.56;0
1659543574;0.0;0.0;0.55;4779
1659543575;0.0;0.0;0.55;1399
1659543576;0.0;0.0;0.55;460
1659543577;0.0;0.0;0.55;30
1659543578;0.0;0.0;0.55;502
1659543579;0.0;0.0;0.55;601
1659543580;0.0;0.0;0.54;1333
1659543581;0.0;0.0;0.54;204
1659543582;0.0;0.0;0.54;266
1659543583;0.0;0.0;0.54;316
1659543584;0.0;0.0;0.54;636
1659543585;0.0;0.0;0.54;1406
1659543586;0.0;0.0;0.53;0
1659543587;0.0;0.0;0.53;0
1659543588;0.0;0.0;0.53;0
1659543589;0.0;0.0;0.53;0
1659543590;0.0;0.0;0.52;1577
1659543591;0.0;0.0;0.52;117
1659543592;0.0;0.0;0.52;308
1659543593;0.0;0.0;0.52;135
1659543594;0.0;0.0;0.52;483
1659543595;0.0;0.0;0.52;394
1659543596;0.0;0.0;0.51;135
1659543597;0.0;0.0;0.51;0
1659543598;0.0;0.0;0.51;0
1659543599;0.0;0.0;0.51;0
1659543600;0.0;0.0;0.5;2205
1659543601;0.0;0.0;0.5;1144
1659543602;0.0;0.0;0.5;283
1659543603;0.0;0.0;0.5;169
1659543604;0.0;0.0;0.5;772
1659543605;0.0;0.0;0.5;1031
1659543606;0.0;0.0;0.49;96
1659543607;0.0;0.0;0.49;92
1659543608;0.0;0.0;0.49;244
1659543609;0.0;0.0;0.49;58
1659543610;0.0;0.0;0.49;73
1659543611;0.0;0.0;0.49;53
1659543612;0.0;0.0;0.48;576
1659543613;0.0;0.0;0.48;44
1659543614;0.0;0.0;0.48;332
1659543615;0.0;0.0;0.48;973
1659543616;0.0;0.0;0.47;559
1659543617;0.0;0.0;0.47;0
1659543618;0.0;0.0;0.47;230
1659543619;0.0;0.0;0.47;229
1659543620;0.0;0.0;0.47;264
1659543621;0.0;0.0;0.47;782
1659543622;0.0;0.0;0.46;145
1659543623;0.0;0.0;0.46;335
1659543624;0.0;0.0;0.46;351
1659543625;0.0;0.0;0.46;544
1659543626;0.0;0.0;0.46;71
1659543627;0.0;0.0;0.46;3773
1659543628;0.0;0.0;0.45;0
1659543629;0.0;0.0;0.45;1695
1659543630;0.0;0.0;0.45;115
1659543631;0.0;0.0;0.45;1393
1659543632;0.0;0.0;0.45;3
1659543633;0.0;0.0;0.45;561
1659543634;0.0;0.0;0.44;328
1659543635;0.0;0.0;0.44;275
1659543636;0.0;0.0;0.44;2128
1659543637;0.0;0.0;0.44;187
1659543638;0.0;0.0;0.44;42
1659543639;0.0;0.0;0.44;63
1659543640;0.0;0.0;0.44;0
1659543641;0.0;0.0;0.43;67
1659543642;0.0;0.0;0.43;49
1659543643;0.0;0.0;0.43;226
1659543644;0.0;0.0;0.43;277
1659543645;0.0;0.0;0.43;75
1659543646;0.0;0.0;0.43;0
1659543647;0.0;0.0;0.42;461
1659543648;0.0;0.0;0.42;199
1659543649;0.0;0.0;0.42;0
1659543650;0.0;0.0;0.42;69
1659543651;0.0;0.0;0.42;1065
1659543652;0.0;0.0;0.42;2573
1659543653;0.0;0.0;0.41;104
1659543654;0.0;0.0;0.41;494
1659543655;0.0;0.0;0.41;351
1659543656;0.0;0.0;0.41;9
1659543657;0.0;0.0;0.41;640
1659543658;0.0;0.0;0.41;31
1659543659;0.0;0.0;0.41;0
1659543660;0.0;0.0;0.41;310
1659543661;0.0;0.0;0.4;1192
1659543662;0.0;0.0;0.4;7309
1659543663;0.0;0.0;0.4;2115
1659543664;0.0;0.0;0.4;2452
1659543665;0.0;0.0;0.4;4099
1659543666;0.0;0.0;0.4;176
1659543667;0.0;0.0;0.39;2059
1659543668;0.0;0.0;0.39;345
1659543669;0.0;0.0;0.39;90
1659543670;0.0;0.0;0.39;107
1659543671;0.0;0.0;0.39;166
1659543672;0.0;0.0;0.39;315
1659543673;0.0;0.0;0.39;0
1659543674;0.0;0.0;0.39;177
1659543675;0.0;0.0;0.38;486
1659543676;0.0;0.0;0.38;224
1659543677;0.0;0.0;0.38;47
1659543678;0.0;0.0;0.38;210
1659543679;0.0;0.0;0.38;181
1659543680;0.0;0.0;0.38;75
1659543681;0.0;0.0;0.37;56
1659543682;0.0;0.0;0.37;0
1659543683;0.0;0.0;0.37;1175
1659543684;0.0;0.0;0.37;554
1659543685;0.0;0.0;0.37;466
1659543686;0.0;0.0;0.37;889
1659543687;0.0;0.0;0.36;0
1659543688;0.0;0.0;0.36;530
1659543689;0.0;0.0;0.36;77
1659543690;0.0;0.0;0.36;55
1659543691;0.0;0.0;0.36;62
1659543692;0.0;0.0;0.36;350
1659543693;0.0;0.0;0.36;629
1659543694;0.0;0.0;0.36;398
1659543695;0.0;0.0;0.35;34
1659543696;0.0;0.0;0.35;0
1659543697;0.0;0.0;0.35;229
1659543698;0.0;0.0;0.35;0
1659543699;0.0;0.0;0.35;0
1659543700;0.0;0.0;0.35;152
1659543701;0.0;0.0;0.35;53
1659543702;0.0;0.0;0.35;421
1659543703;0.0;0.0;0.34;641
1659543704;0.0;0.0;0.34;6619
1659543705;0.0;0.0;0.34;9761
1659543706;0.0;0.0;0.34;7
1659543707;0.0;0.0;0.34;131
1659543708;0.0;0.0;0.34;150
1659543709;0.0;0.0;0.34;16
1659543710;0.0;0.0;0.34;2236
1659543711;0.0;0.0;0.33;99
1659543712;0.0;0.0;0.33;169
1659543713;0.0;0.0;0.33;62
1659543714;0.0;0.0;0.33;844
1659543715;0.0;0.0;0.33;100
1659543716;0.0;0.0;0.33;354
1659543717;0.0;0.0;0.33;227
1659543718;0.0;0.0;0.33;205
1659543719;0.0;0.0;0.32;180
1659543720;0.0;0.0;0.32;162
1659543721;0.0;0.0;0.32;1825
1659543722;0.0;0.0;0.32;254
1659543723;0.0;0.0;0.32;518
1659543724;0.0;0.0;0.32;433
1659543725;0.0;0.0;0.32;376
1659543726;0.0;0.0;0.32;205
1659543727;0.0;0.0;0.31;779
1659543728;0.0;0.0;0.31;280
1659543729;0.0;0.0;0.31;143
1659543730;0.0;0.0;0.31;638
1659543731;0.0;0.0;0.31;320
1659543732;0.0;0.0;0.31;1539
1659543733;0.0;0.0;0.31;439
1659543734;0.0;0.0;0.31;365
1659543735;0.0;0.0;0.3;103
1659543736;0.0;0.0;0.3;0
1659543737;0.0;0.0;0.3;66
1659543738;0.0;0.0;0.3;225
1659543739;0.0;0.0;0.3;2
1659543740;0.0;0.0;0.3;1620
1659543741;0.0;0.0;0.3;1910
1659543742;0.0;0.0;0.3;2064
1659543743;0.0;0.0;0.29;184
1659543744;0.0;0.0;0.29;1112
1659543745;0.0;0.0;0.29;215
1659543746;0.0;0.0;0.29;106
1659543747;0.0;0.0;0.29;251
1659543748;0.0;0.0;0.29;402
1659543749;0.0;0.0;0.29;627
1659543750;0.0;0.0;0.29;334
1659543751;0.0;0.0;0.28;444
1659543752;0.0;0.0;0.28;422
1659543753;0.0;0.0;0.28;648
1659543754;0.0;0.0;0.28;1704
1659543755;0.0;0.0;0.28;9096
1659543756;0.0;0.0;0.28;1020
1659543757;0.0;0.0;0.28;1060
1659543758;0.0;0.0;0.28;1186
1659543759;0.0;0.0;0.28;1512
1659543760;0.0;0.0;0.28;788
1659543761;0.0;0.0;0.27;325
1659543762;0.0;0.0;0.27;117
1659543763;0.0;0.0;0.27;0
1659543764;0.0;0.0;0.27;1066
1659543765;0.0;0.0;0.27;1454
1659543766;0.0;0.0;0.27;1118
1659543767;0.0;0.0;0.27;0
1659543768;0.0;0.0;0.27;0
1659543769;0.0;0.0;0.27;1099
1659543770;0.0;0.0;0.27;293
1659543771;0.0;0.0;0.26;2418
1659543772;0.0;0.0;0.26;221
1659543773;0.0;0.0;0.26;89
1659543774;0.0;0.0;0.26;901
1659543775;0.0;0.0;0.26;589
1659543776;0.0;0.0;0.26;146
1659543777;0.0;0.0;0.26;183
1659543778;0.0;0.0;0.26;289
1659543779;0.0;0.0;0.26;158
1659543780;0.0;0.0;0.26;340
1659543781;0.0;0.0;0.25;169
1659543782;0.0;0.0;0.25;185
1659543783;0.0;0.0;0.25;239
1659543784;0.0;0.0;0.25;493
1659543785;0.0;0.0;0.25;325
1659543786;0.0;0.0;0.25;704
1659543787;0.0;0.0;0.25;591
1659543788;0.0;0.0;0.25;92
1659543789;0.0;0.0;0.25;106
1659543790;0.0;0.0;0.25;217
1659543791;0.0;0.0;0.24;50
1659543792;0.0;0.0;0.24;692
1659543793;0.0;0.0;0.24;401
1659543794;0.0;0.0;0.24;1483
1659543795;0.0;0.0;0.24;429
1659543796;0.0;0.0;0.24;74
1659543797;0.0;0.0;0.24;0
1659543798;0.0;0.0;0.24;176
1659543799;0.0;0.0;0.24;17
1659543800;0.0;0.0;0.24;551
1659543801;0.0;0.0;0.23;48
1659543802;0.0;0.0;0.23;1488
1659543803;0.0;0.0;0.23;278
1659543804;0.0;0.0;0.23;743
1659543805;0.0;0.0;0.23;186
1659543806;0.0;0.0;0.23;52
1659543807;0.0;0.0;0.23;1040
1659543808;0.0;0.0;0.23;388
1659543809;0.0;0.0;0.23;223
1659543810;0.0;0.0;0.23;669
1659543811;0.0;0.0;0.22;486
1659543812;0.0;0.0;0.22;518
1659543813;0.0;0.0;0.22;1089
1659543814;0.0;0.0;0.22;898
1659543815;0.0;0.0;0.22;393
1659543816;0.0;0.0;0.22;14
1659543817;0.0;0.0;0.22;2024
1659543818;0.0;0.0;0.22;202
1659543819;0.0;0.0;0.22;197
1659543820;0.0;0.0;0.22;405
1659543821;0.0;0.0;0.21;151
1659543822;0.0;0.0;0.21;17
1659543823;0.0;0.0;0.21;9
1659543824;0.0;0.0;0.21;621
1659543825;0.0;0.0;0.21;230
1659543826;0.0;0.0;0.21;0
1659543827;0.0;0.0;0.21;677
1659543828;0.0;0.0;0.21;0
1659543829;0.0;0.0;0.21;406
1659543830;0.0;0.0;0.21;673
1659543831;0.0;0.0;0.21;86
1659543832;0.0;0.0;0.21;1
1659543834;0.0;0.0;0.2;585
1659543835;0.0;0.0;0.2;1623
1659543836;0.0;0.0;0.2;150
1659543837;0.0;0.0;0.2;243
1659543838;0.0;0.0;0.2;170
1659543839;0.0;0.0;0.2;81
1659543840;0.0;0.0;0.2;436
1659543841;0.0;0.0;0.2;121
1659543842;0.0;0.0;0.2;0
1659543843;0.0;0.0;0.2;68
1659543844;0.0;0.0;0.2;587
1659543845;0.0;0.0;0.2;1909
1659543846;0.0;0.0;0.2;135
1659543847;0.0;0.0;0.19;0
1659543848;0.0;0.0;0.19;0
1659543849;0.0;0.0;0.19;126
1659543850;0.0;0.0;0.19;4716
1659543851;0.0;0.0;0.19;19
1659543852;0.0;0.0;0.19;108
1659543853;0.0;0.0;0.19;0
1659543854;0.0;0.0;0.19;1022
1659543855;0.0;0.0;0.19;178
1659543856;0.0;0.0;0.19;0
1659543857;0.0;0.0;0.19;1
1659543858;0.0;0.0;0.19;811
1659543859;0.0;0.0;0.19;0
1659543860;0.0;0.0;0.19;139
1659543861;0.0;0.0;0.18;4054
1659543862;0.0;0.0;0.18;0
1659543863;0.0;0.0;0.18;219
1659543864;0.0;0.0;0.18;671
1659543865;0.0;0.0;0.18;310
1659543866;0.0;0.0;0.18;724
1659543867;0.0;0.0;0.18;143
1659543868;0.0;0.0;0.18;182
1659543869;0.0;0.0;0.18;106
1659543870;0.0;0.0;0.18;153
1659543871;0.0;0.0;0.18;1327
1659543872;0.0;0.0;0.18;57
1659543873;0.0;0.0;0.18;70
1659543874;0.0;0.0;0.18;539
1659543875;0.0;0.0;0.17;241
1659543876;0.0;0.0;0.17;8
1659543877;0.0;0.0;0.17;900
1659543878;0.0;0.0;0.17;0
1659543879;0.0;0.0;0.17;0
1659543880;0.0;0.0;0.17;2363
1659543881;0.0;0.0;0.17;205
1659543882;0.0;0.0;0.17;232
1659543883;0.0;0.0;0.17;96
1659543884;0.0;0.0;0.17;673
1659543885;0.0;0.0;0.17;1064
1659543886;0.0;0.0;0.17;138
1659543887;0.0;0.0;0.16;48
1659543888;0.0;0.0;0.16;103
1659543889;0.0;0.0;0.16;175
1659543890;0.0;0.0;0.16;423
1659543891;0.0;0.0;0.16;130
1659543892;0.0;0.0;0.16;231
1659543893;0.0;0.0;0.16;224
1659543894;0.0;0.0;0.16;638
1659543895;0.0;0.0;0.16;1569
1659543896;0.0;0.0;0.16;229
1659543897;0.0;0.0;0.16;329
1659543898;0.0;0.0;0.16;283
1659543899;0.0;0.0;0.16;286
1659543900;0.0;0.0;0.16;996
1659543901;0.0;0.0;0.15;8
1659543902;0.0;0.0;0.15;0
1659543903;0.0;0.0;0.15;0
1659543904;0.0;0.0;0.15;632
1659543905;0.0;0.0;0.15;347
1659543906;0.0;0.0;0.15;147
1659543907;0.0;0.0;0.15;228
1659543908;0.0;0.0;0.15;220
1659543909;0.0;0.0;0.15;190
1659543910;0.0;0.0;0.15;1615
1659543911;0.0;0.0;0.15;27
1659543912;0.0;0.0;0.15;128
1659543913;0.0;0.0;0.15;65
1659543914;0.0;0.0;0.15;548
1659543915;0.0;0.0;0.14;731
1659543916;0.0;0.0;0.14;1729
1659543917;0.0;0.0;0.14;1
1659543918;0.0;0.0;0.14;193
1659543919;0.0;0.0;0.14;198
1659543920;0.0;0.0;0.14;305
1659543921;0.0;0.0;0.14;52
1659543922;0.0;0.0;0.14;7
1659543923;0.0;0.0;0.14;0
1659543924;0.0;0.0;0.14;259
1659543925;0.0;0.0;0.14;360
1659543926;0.0;0.0;0.14;144
1659543927;0.0;0.0;0.14;200
1659543928;0.0;0.0;0.14;0
1659543929;0.0;0.0;0.14;64
1659543930;0.0;0.0;0.14;122
1659543931;0.0;0.0;0.13;1295
1659543932;0.0;0.0;0.13;65
1659543933;0.0;0.0;0.13;0
1659543934;0.0;0.0;0.13;565
1659543935;0.0;0.0;0.13;225
1659543936;0.0;0.0;0.13;495
1659543937;0.0;0.0;0.13;175
1659543938;0.0;0.0;0.13;1
1659543939;0.0;0.0;0.13;0
1659543940;0.0;0.0;0.13;166
1659543941;0.0;0.0;0.13;50
1659543942;0.0;0.0;0.13;1217
1659543943;0.0;0.0;0.13;0
1659543944;0.0;0.0;0.13;537
1659543945;0.0;0.0;0.13;206
1659543946;0.0;0.0;0.13;0
1659543947;0.0;0.0;0.13;0
1659543948;0.0;0.0;0.13;1
1659543949;0.0;0.0;0.13;0
1659543950;0.0;0.0;0.13;113
1659543951;0.0;0.0;0.12;53
1659543952;0.0;0.0;0.12;2311
1659543953;0.0;0.0;0.12;0
1659543954;0.0;0.0;0.12;1008
1659543955;0.0;0.0;0.12;67
1659543956;0.0;0.0;0.12;825
1659543957;0.0;0.0;0.12;939
1659543958;0.0;0.0;0.12;194
1659543959;0.0;0.0;0.12;210
1659543960;0.0;0.0;0.12;329
1659543961;0.0;0.0;0.12;116
