L-reg-l;8;cpu;;;threadripper-3970x-128gb-gentoo-langdale-2022-07-with-reg-cpu-pressure;5-build-8-bb-threads
TIME;AVG10;AVG60;AVG300;DIFF
1659568658;9.46;17.84;23.51;36585
1659568659;8.29;17.35;23.37;22954
1659568660;8.29;17.35;23.37;23981
1659568661;7.15;16.85;23.22;28656
1659568662;7.15;16.85;23.22;22458
1659568663;6.21;16.36;23.08;22407
1659568664;6.21;16.36;23.08;31636
1659568665;5.45;15.89;22.93;24297
1659568666;5.45;15.89;22.93;28304
1659568667;5.19;15.5;22.8;56583
1659568668;5.19;15.5;22.8;101162
1659568669;5.51;15.23;22.69;56711
1659568670;5.51;15.23;22.69;2461
1659568671;4.51;14.73;22.54;1494
1659568672;4.51;14.73;22.54;1218
1659568673;3.7;14.24;22.38;1621
1659568674;3.7;14.24;22.38;1507
1659568675;3.02;13.78;22.23;12856
1659568676;3.02;13.78;22.23;100124
1659568677;3.56;13.52;22.12;27414
1659568678;3.56;13.52;22.12;26912
1659568679;3.28;13.15;21.98;25215
1659568680;3.28;13.15;21.98;22399
1659568681;3.05;12.78;21.84;22447
1659568682;3.05;12.78;21.84;21781
1659568683;2.86;12.43;21.71;21696
1659568684;2.86;12.43;21.71;29358
1659568685;2.7;12.09;21.57;22407
1659568686;2.7;12.09;21.57;22380
1659568687;2.57;11.76;21.44;22908
1659568688;2.57;11.76;21.44;23609
1659568689;2.47;11.44;21.31;22531
1659568690;2.47;11.44;21.31;22369
1659568691;2.38;11.13;21.17;22059
1659568692;2.38;11.13;21.17;21357
1659568693;2.31;10.83;21.04;21721
1659568694;2.31;10.83;21.04;29214
1659568695;2.25;10.54;20.91;21887
1659568696;2.25;10.54;20.91;29508
1659568697;2.21;10.26;20.78;24017
1659568698;2.21;10.26;20.78;22859
1659568699;2.17;9.99;20.65;24708
1659568700;2.17;9.99;20.65;22300
1659568701;2.14;9.73;20.53;22133
1659568702;2.14;9.73;20.53;23892
1659568703;2.11;9.47;20.4;22078
1659568704;2.11;9.47;20.4;29666
1659568705;2.09;9.23;20.27;21886
1659568706;2.09;9.23;20.27;26172
1659568707;2.07;8.99;20.15;25592
1659568708;2.07;8.99;20.15;21209
1659568709;2.06;8.76;20.02;22404
1659568710;2.06;8.76;20.02;29074
1659568711;2.05;8.54;19.9;24105
1659568712;2.05;8.54;19.9;22325
1659568713;2.04;8.33;19.78;23353
1659568714;2.04;8.33;19.78;32946
1659568715;2.03;8.12;19.66;31527
1659568716;2.03;8.12;19.66;23355
1659568717;2.02;7.92;19.54;23346
1659568718;2.02;7.92;19.54;23184
1659568719;2.02;7.72;19.41;22831
1659568720;2.02;7.72;19.41;23460
1659568721;2.01;7.54;19.3;23164
1659568722;2.01;7.54;19.3;31736
1659568723;2.01;7.36;19.18;23822
1659568724;2.01;7.36;19.18;35637
1659568725;2.01;7.18;19.06;22899
1659568726;2.01;7.18;19.06;28811
1659568727;2.0;7.01;18.94;29681
1659568728;2.0;7.01;18.94;22377
1659568729;2.0;6.85;18.83;25288
1659568730;2.0;6.85;18.83;22905
1659568731;2.0;6.69;18.71;22777
1659568732;2.0;6.69;18.71;24922
1659568733;2.0;6.53;18.6;25823
1659568734;2.0;6.53;18.6;19337
1659568735;1.82;6.35;18.48;2594
1659568736;1.82;6.35;18.48;1440
1659568737;1.49;6.14;18.35;1782
1659568738;1.49;6.14;18.35;2174
1659568739;1.22;5.94;18.22;2085
1659568740;1.22;5.94;18.22;9549
1659568741;1.18;5.78;18.11;21747
1659568742;1.18;5.78;18.11;24772
1659568743;1.32;5.66;18.0;25526
1659568744;1.32;5.66;18.0;30040
1659568745;1.63;5.57;17.89;67756
1659568746;1.63;5.57;17.89;340433
1659568747;7.13;6.43;17.99;351475
1659568748;7.13;6.43;17.99;527170
1659568749;14.89;7.86;18.21;490106
1659568750;14.89;7.86;18.21;389438
1659568751;18.17;8.68;18.31;267527
1659568752;18.17;8.68;18.31;122377
1659568753;16.51;8.69;18.25;69870
1659568754;16.51;8.69;18.25;70817
1659568755;14.42;8.57;18.16;39302
1659568756;14.42;8.57;18.16;36407
1659568757;12.35;8.39;18.05;37119
1659568758;12.35;8.39;18.05;37064
1659568759;10.48;8.18;17.94;22641
1659568760;10.48;8.18;17.94;2850
1659568761;8.58;7.91;17.82;2114
1659568762;8.58;7.91;17.82;1674
1659568763;7.02;7.65;17.7;1368
1659568764;7.02;7.65;17.7;34725
1659568765;12.63;8.64;17.84;737176
1659568766;12.63;8.64;17.84;846606
1659568767;25.56;11.11;18.29;837904
1659568768;25.56;11.11;18.29;822436
1659568769;34.88;13.27;18.69;719367
1659568770;34.88;13.27;18.69;138641
1659568771;29.83;13.06;18.61;2189
1659568772;29.83;13.06;18.61;1604
1659568773;24.42;12.63;18.48;1181
1659568774;24.42;12.63;18.48;2563
1659568775;20.36;12.28;18.37;57282
1659568776;20.36;12.28;18.37;747512
1659568777;30.8;14.43;18.78;826654
1659568778;30.8;14.43;18.78;842828
1659568779;40.26;16.68;19.22;820302
1659568780;40.26;16.68;19.22;350768
1659568781;36.04;16.69;19.2;2453
1659568782;36.04;16.69;19.2;1431
1659568783;29.51;16.14;19.07;897
1659568784;29.51;16.14;19.07;9744
1659568785;24.53;15.68;18.95;31789
1659568786;24.53;15.68;18.95;50058
1659568787;20.81;15.3;18.85;39479
1659568788;20.81;15.3;18.85;48651
1659568789;17.58;14.89;18.74;15607
1659568790;17.58;14.89;18.74;63192
1659568791;15.12;14.54;18.64;26992
1659568792;15.12;14.54;18.64;20646
1659568793;12.74;14.13;18.53;25955
1659568794;12.74;14.13;18.53;149964
1659568795;13.33;14.19;18.51;176670
1659568796;13.33;14.19;18.51;168570
1659568797;13.09;14.12;18.46;90096
1659568798;13.09;14.12;18.46;45881
1659568799;11.26;13.75;18.36;24534
1659568800;11.26;13.75;18.36;34791
1659568801;10.12;13.46;18.27;208897
1659568802;10.12;13.46;18.27;208342
1659568803;11.91;13.68;18.28;204192
1659568804;11.91;13.68;18.28;107020
1659568805;12.29;13.69;18.25;33947
1659568806;12.29;13.69;18.25;24292
1659568807;10.43;13.31;18.14;37012
1659568808;10.43;13.31;18.14;238496
1659568809;11.62;13.43;18.13;327833
1659568810;11.62;13.43;18.13;275562
1659568811;14.58;13.9;18.2;161392
1659568812;14.58;13.9;18.2;93863
1659568813;13.57;13.74;18.13;46195
1659568814;13.57;13.74;18.13;35544
1659568815;11.65;13.39;18.03;24626
1659568816;11.65;13.39;18.03;23457
1659568817;9.9;13.02;17.92;24091
1659568818;9.9;13.02;17.92;22646
1659568819;8.47;12.66;17.81;34615
1659568820;8.47;12.66;17.81;37453
1659568821;7.48;12.34;17.71;39681
1659568822;7.48;12.34;17.71;23840
1659568823;6.49;12.0;17.6;24083
1659568824;6.49;12.0;17.6;33711
1659568825;5.67;11.68;17.5;23160
1659568826;5.67;11.68;17.5;29486
1659568827;5.01;11.36;17.39;27740
1659568828;5.01;11.36;17.39;30658
1659568829;4.46;11.05;17.28;32980
1659568830;4.46;11.05;17.28;56836
1659568831;4.56;10.85;17.2;47908
1659568832;4.56;10.85;17.2;24310
1659568833;4.09;10.56;17.1;22085
1659568834;4.09;10.56;17.1;22758
1659568835;3.71;10.28;16.99;2556
1659568836;3.71;10.28;16.99;2844
1659568837;3.04;9.95;16.88;2394
1659568838;3.04;9.95;16.88;1993
1659568839;2.49;9.62;16.76;2212
1659568840;2.49;9.62;16.76;1163
1659568841;2.04;9.31;16.64;31689
1659568842;2.04;9.31;16.64;36089
1659568843;2.21;9.1;16.55;36969
1659568844;2.21;9.1;16.55;45639
1659568845;2.53;8.93;16.47;36215
1659568846;2.53;8.93;16.47;22091
1659568847;2.44;8.7;16.37;24795
1659568848;2.44;8.7;16.37;24449
1659568849;2.36;8.48;16.27;24093
1659568850;2.36;8.48;16.27;26830
1659568851;2.29;8.27;16.17;24134
1659568852;2.29;8.27;16.17;25131
1659568853;2.24;8.07;16.07;39497
1659568854;2.24;8.07;16.07;42818
1659568855;2.56;7.93;15.99;25931
1659568856;2.56;7.93;15.99;26062
1659568857;2.45;7.74;15.89;26440
1659568858;2.45;7.74;15.89;26402
1659568859;2.37;7.55;15.8;25692
1659568860;2.37;7.55;15.8;26296
1659568861;2.3;7.37;15.7;24425
1659568862;2.3;7.37;15.7;25283
1659568863;2.25;7.19;15.61;29532
1659568864;2.25;7.19;15.61;33467
1659568865;2.38;7.06;15.52;31343
1659568866;2.38;7.06;15.52;22650
1659568867;2.31;6.89;15.43;25720
1659568868;2.31;6.89;15.43;26113
1659568869;2.25;6.73;15.34;24018
1659568870;2.25;6.73;15.34;25668
1659568871;2.21;6.57;15.25;24447
1659568872;2.21;6.57;15.25;22635
1659568873;2.17;6.42;15.16;23865
1659568874;2.17;6.42;15.16;39677
1659568875;2.32;6.31;15.07;23028
1659568876;2.32;6.31;15.07;22115
1659568877;2.26;6.17;14.98;23319
1659568878;2.26;6.17;14.98;30282
1659568879;2.21;6.03;14.89;24569
1659568880;2.21;6.03;14.89;22351
1659568881;2.17;5.9;14.81;23839
1659568882;2.17;5.9;14.81;22757
1659568883;2.14;5.77;14.72;22959
1659568884;2.14;5.77;14.72;30443
1659568885;2.11;5.65;14.63;23577
1659568886;2.11;5.65;14.63;22333
1659568887;2.09;5.53;14.54;21883
1659568888;2.09;5.53;14.54;22603
1659568889;2.07;5.41;14.46;23543
1659568890;2.07;5.41;14.46;23654
1659568891;2.06;5.3;14.37;23722
1659568892;2.06;5.3;14.37;23144
1659568893;2.05;5.19;14.29;22585
1659568894;2.05;5.19;14.29;23745
1659568895;1.86;5.06;14.2;3236
1659568896;1.86;5.06;14.2;1844
1659568897;1.52;4.89;14.1;1780
1659568898;1.52;4.89;14.1;1682
1659568899;1.24;4.73;14.0;1768
1659568900;1.24;4.73;14.0;1885
1659568901;1.02;4.57;13.91;23587
1659568902;1.02;4.57;13.91;23025
1659568903;1.19;4.49;13.83;24427
1659568904;1.19;4.49;13.83;32084
1659568905;1.34;4.41;13.74;24802
1659568906;1.34;4.41;13.74;23576
1659568907;1.46;4.33;13.66;22962
1659568908;1.46;4.33;13.66;21322
1659568909;1.56;4.25;13.58;21705
1659568910;1.56;4.25;13.58;23492
1659568911;1.64;4.18;13.5;21949
1659568912;1.64;4.18;13.5;22543
1659568913;1.7;4.11;13.42;22560
1659568914;1.7;4.11;13.42;30893
1659568915;1.75;4.04;13.35;23894
1659568916;1.75;4.04;13.35;23059
1659568917;1.8;3.97;13.27;24000
1659568918;1.8;3.97;13.27;21675
1659568919;1.83;3.9;13.19;21609
1659568920;1.83;3.9;13.19;24171
1659568921;1.86;3.84;13.11;21889
1659568922;1.86;3.84;13.11;22016
1659568923;1.89;3.78;13.04;21076
1659568924;1.89;3.78;13.04;28976
1659568925;1.91;3.72;12.96;23510
1659568926;1.91;3.72;12.96;23412
1659568927;1.92;3.67;12.89;22263
1659568928;1.92;3.67;12.89;22117
1659568929;1.94;3.61;12.81;22623
1659568930;1.94;3.61;12.81;25013
1659568931;1.95;3.56;12.74;24159
1659568932;1.95;3.56;12.74;22873
1659568933;1.96;3.51;12.66;23837
1659568934;1.96;3.51;12.66;30153
1659568935;1.96;3.46;12.59;24550
1659568936;1.96;3.46;12.59;23948
1659568937;1.97;3.41;12.52;22380
1659568938;1.97;3.41;12.52;22327
1659568939;1.97;3.36;12.45;23492
1659568940;1.97;3.36;12.45;22962
1659568941;1.98;3.32;12.37;23648
1659568942;1.98;3.32;12.37;23234
1659568943;1.98;3.27;12.3;23076
1659568944;1.98;3.27;12.3;29125
1659568945;1.98;3.23;12.23;25969
1659568946;1.98;3.23;12.23;23037
1659568947;1.99;3.19;12.16;24328
1659568948;1.99;3.19;12.16;24024
1659568949;1.99;3.15;12.09;25376
1659568950;1.99;3.15;12.09;23453
1659568951;1.99;3.11;12.02;23924
1659568952;1.99;3.11;12.02;22871
1659568953;1.99;3.08;11.95;23991
1659568954;1.99;3.08;11.95;30888
1659568955;1.99;3.04;11.89;25110
1659568956;1.99;3.04;11.89;25740
1659568957;2.17;3.04;11.83;34368
1659568958;2.17;3.04;11.83;35169
1659568959;2.32;3.04;11.76;28623
1659568960;2.32;3.04;11.76;26224
1659568961;2.26;3.0;11.7;22396
1659568962;2.26;3.0;11.7;45450
1659568963;2.94;3.1;11.66;74811
1659568964;2.94;3.1;11.66;201172
1659568965;6.57;3.75;11.74;266003
1659568966;6.57;3.75;11.74;213290
1659568967;8.82;4.25;11.79;180042
1659568968;8.82;4.25;11.79;34897
1659568969;7.4;4.14;11.71;1113
1659568970;7.4;4.14;11.71;2431
1659568971;6.06;4.01;11.63;1130
1659568972;6.06;4.01;11.63;1047
1659568973;4.96;3.88;11.55;1429
1659568974;4.96;3.88;11.55;4384
1659568975;4.06;3.75;11.47;22232
1659568976;4.06;3.75;11.47;23917
1659568977;3.69;3.69;11.41;23883
1659568978;3.69;3.69;11.41;23178
1659568979;3.38;3.64;11.34;23926
1659568980;3.38;3.64;11.34;31081
1659568981;3.13;3.58;11.28;24549
1659568982;3.13;3.58;11.28;24188
1659568983;2.92;3.53;11.22;24334
1659568984;2.92;3.53;11.22;33079
1659568985;2.76;3.48;11.15;24603
1659568986;2.76;3.48;11.15;23871
1659568987;2.62;3.43;11.09;24913
1659568988;2.62;3.43;11.09;23593
1659568989;2.5;3.38;11.03;21879
1659568990;2.5;3.38;11.03;23390
1659568991;2.41;3.34;10.96;23450
1659568992;2.41;3.34;10.96;24986
1659568993;2.34;3.29;10.9;23952
1659568994;2.34;3.29;10.9;37890
1659568995;2.46;3.28;10.85;24113
1659568996;2.46;3.28;10.85;23815
1659568997;2.37;3.24;10.79;23882
1659568998;2.37;3.24;10.79;23219
1659568999;2.3;3.2;10.73;22471
1659569000;2.3;3.2;10.73;21720
1659569001;2.25;3.16;10.67;22461
1659569002;2.25;3.16;10.67;29015
1659569003;2.2;3.12;10.61;23421
1659569004;2.2;3.12;10.61;32152
1659569005;2.16;3.09;10.55;24676
1659569006;2.16;3.09;10.55;25535
1659569007;2.13;3.05;10.49;23395
1659569008;2.13;3.05;10.49;25088
1659569009;2.11;3.01;10.43;24595
1659569010;2.11;3.01;10.43;36572
1659569011;2.45;3.05;10.39;60244
1659569012;2.45;3.05;10.39;71209
1659569013;3.27;3.18;10.36;84841
1659569014;3.27;3.18;10.36;159520
1659569015;5.4;3.56;10.4;150860
1659569016;5.4;3.56;10.4;7499
1659569017;4.42;3.45;10.33;3316
1659569018;4.42;3.45;10.33;1622
1659569019;3.62;3.33;10.25;4287
1659569020;3.62;3.33;10.25;38371
1659569021;3.32;3.29;10.2;40280
1659569022;3.32;3.29;10.2;39937
1659569023;3.44;3.31;10.16;44881
1659569024;3.44;3.31;10.16;48805
1659569025;3.54;3.33;10.11;40192
1659569026;3.54;3.33;10.11;39146
1659569027;3.45;3.32;10.06;39191
1659569028;3.45;3.32;10.06;38135
1659569029;3.36;3.31;10.02;39737
1659569030;3.36;3.31;10.02;44306
1659569031;3.48;3.33;9.97;41783
1659569032;3.48;3.33;9.97;47349
1659569033;3.57;3.36;9.93;43461
1659569034;3.57;3.36;9.93;48999
1659569035;3.65;3.38;9.89;39549
1659569036;3.65;3.38;9.89;42402
1659569037;3.71;3.4;9.85;39824
1659569038;3.71;3.4;9.85;44523
1659569039;3.76;3.42;9.81;40068
1659569040;3.76;3.42;9.81;39856
1659569041;3.62;3.4;9.76;38009
1659569042;3.62;3.4;9.76;40028
1659569043;3.51;3.39;9.72;39434
1659569044;3.51;3.39;9.72;47678
1659569045;3.6;3.41;9.68;42887
1659569046;3.6;3.41;9.68;43681
1659569047;3.67;3.43;9.64;40396
1659569048;3.67;3.43;9.64;41670
1659569049;3.73;3.45;9.6;41245
1659569050;3.73;3.45;9.6;48177
1659569051;3.78;3.47;9.56;62353
1659569052;3.78;3.47;9.56;38725
1659569053;3.82;3.48;9.52;39955
1659569054;3.82;3.48;9.52;50421
1659569055;3.85;3.5;9.49;48273
1659569056;3.85;3.5;9.49;45402
1659569057;3.88;3.52;9.45;44759
1659569058;3.88;3.52;9.45;43970
1659569059;3.9;3.53;9.41;39477
1659569060;3.9;3.53;9.41;45221
1659569061;3.92;3.55;9.37;42349
1659569062;3.92;3.55;9.37;38867
1659569063;3.75;3.53;9.33;39807
1659569064;3.75;3.53;9.33;42377
1659569065;3.61;3.51;9.29;10603
1659569066;3.61;3.51;9.29;4295
1659569067;2.96;3.4;9.22;2689
1659569068;2.96;3.4;9.22;4057
1659569069;2.42;3.29;9.16;7275
1659569070;2.42;3.29;9.16;2477
1659569071;1.98;3.18;9.1;3173
1659569072;1.98;3.18;9.1;424955
1659569073;9.05;4.41;9.31;526545
1659569074;9.05;4.41;9.31;543297
1659569075;16.83;5.97;9.61;514002
1659569076;16.83;5.97;9.61;578129
1659569077;24.47;7.71;9.94;613749
1659569078;24.47;7.71;9.94;587565
1659569079;30.36;9.32;10.27;559873
1659569080;30.36;9.32;10.27;340332
1659569081;28.3;9.64;10.33;36693
1659569082;28.3;9.64;10.33;2456
1659569083;23.17;9.32;10.25;1713
1659569084;23.17;9.32;10.25;2265
1659569085;18.97;9.02;10.18;1627
1659569086;18.97;9.02;10.18;1518
1659569087;15.54;8.72;10.11;1171
1659569088;15.54;8.72;10.11;1128
1659569089;12.72;8.43;10.05;966
1659569090;12.72;8.43;10.05;312411
1659569091;16.21;9.21;10.2;342514
1659569092;16.21;9.21;10.2;333529
1659569093;19.25;9.98;10.35;331559
1659569094;19.25;9.98;10.35;337339
1659569095;21.74;10.74;10.51;328352
1659569096;21.74;10.74;10.51;292433
1659569097;22.87;11.3;10.63;281802
1659569098;22.87;11.3;10.63;259046
1659569099;23.26;11.75;10.73;247927
1659569100;23.26;11.75;10.73;59138
1659569101;19.59;11.46;10.67;2460
1659569102;19.59;11.46;10.67;1523
1659569103;16.04;11.09;10.6;1077
1659569104;16.04;11.09;10.6;1425
1659569105;13.13;10.72;10.53;1448
1659569106;13.13;10.72;10.53;5184
1659569107;10.75;10.37;10.45;22474
1659569108;10.75;10.37;10.45;139279
1659569109;10.25;10.3;10.44;31856
1659569110;10.25;10.3;10.44;24444
1659569111;8.76;10.02;10.38;22939
1659569112;8.76;10.02;10.38;27576
1659569113;7.53;9.76;10.32;23604
1659569114;7.53;9.76;10.32;32589
1659569115;6.53;9.51;10.26;26149
1659569116;6.53;9.51;10.26;25275
1659569117;5.71;9.26;10.21;25620
1659569118;5.71;9.26;10.21;23198
1659569119;5.03;9.02;10.15;22118
1659569120;5.03;9.02;10.15;23262
1659569121;4.48;8.79;10.1;17490
1659569122;4.48;8.79;10.1;6731
1659569123;3.67;8.5;10.03;10125
1659569124;3.67;8.5;10.03;14880
1659569125;3.18;8.26;9.96;6549
1659569126;3.18;8.26;9.96;5515
1659569127;2.61;7.99;9.9;7443
1659569128;2.61;7.99;9.9;6436
1659569129;2.13;7.73;9.83;7342
1659569130;2.13;7.73;9.83;8110
1659569131;1.75;7.47;9.76;7443
1659569132;1.75;7.47;9.76;6591
1659569133;1.43;7.23;9.69;12389
1659569134;1.43;7.23;9.69;16280
1659569135;1.35;7.02;9.63;7224
1659569136;1.35;7.02;9.63;10486
1659569137;1.1;6.79;9.57;7070
1659569138;1.1;6.79;9.57;10236
1659569139;0.9;6.57;9.5;6888
1659569140;0.9;6.57;9.5;6690
1659569141;0.74;6.36;9.44;6641
1659569142;0.74;6.36;9.44;6356
1659569143;0.6;6.15;9.37;6098
1659569144;0.6;6.15;9.37;14859
1659569145;0.68;5.98;9.31;7271
1659569146;0.68;5.98;9.31;6946
1659569147;0.55;5.78;9.25;6621
1659569148;0.55;5.78;9.25;7244
1659569149;0.45;5.59;9.19;8738
1659569150;0.45;5.59;9.19;8513
1659569151;0.37;5.41;9.12;7118
1659569152;0.37;5.41;9.12;6108
1659569153;0.3;5.23;9.06;6551
1659569154;0.3;5.23;9.06;15939
1659569155;0.43;5.09;9.01;13483
1659569156;0.43;5.09;9.01;6482
1659569157;0.35;4.93;8.94;7373
1659569158;0.35;4.93;8.94;5929
1659569159;0.28;4.77;8.88;7448
1659569160;0.28;4.77;8.88;7630
1659569161;0.23;4.61;8.82;6317
1659569162;0.23;4.61;8.82;9381
1659569163;0.37;4.49;8.77;11301
1659569164;0.37;4.49;8.77;16980
1659569165;0.48;4.38;8.71;6405
1659569166;0.48;4.38;8.71;6842
1659569167;0.39;4.23;8.65;7737
1659569168;0.39;4.23;8.65;6331
1659569169;0.32;4.09;8.59;10977
1659569170;0.32;4.09;8.59;7301
1659569171;0.26;3.96;8.54;10000
1659569172;0.26;3.96;8.54;10795
1659569173;0.39;3.86;8.48;13602
1659569174;0.39;3.86;8.48;16966
1659569175;0.5;3.77;8.43;6838
1659569176;0.5;3.77;8.43;6848
1659569177;0.41;3.64;8.37;6665
1659569178;0.41;3.64;8.37;7030
1659569179;0.34;3.52;8.32;5622
1659569180;0.34;3.52;8.32;5611
1659569181;0.27;3.41;8.26;5672
1659569182;0.27;3.41;8.26;6445
1659569183;0.22;3.3;8.2;5882
1659569184;0.22;3.3;8.2;14404
1659569185;0.36;3.22;8.15;5991
1659569186;0.36;3.22;8.15;6595
1659569187;0.3;3.12;8.1;8120
1659569188;0.3;3.12;8.1;5562
1659569189;0.24;3.01;8.04;6116
1659569190;0.24;3.01;8.04;7727
1659569191;0.2;2.91;7.99;6376
1659569192;0.2;2.91;7.99;5451
1659569193;0.16;2.82;7.93;6572
1659569194;0.16;2.82;7.93;13455
1659569195;0.13;2.72;7.88;6208
1659569196;0.13;2.72;7.88;6962
1659569197;0.11;2.64;7.82;5764
1659569198;0.11;2.64;7.82;6754
1659569199;0.09;2.55;7.77;7190
1659569200;0.09;2.55;7.77;6321
1659569201;0.07;2.47;7.72;6625
1659569202;0.07;2.47;7.72;6187
1659569203;0.06;2.38;7.66;7688
1659569204;0.06;2.38;7.66;13834
1659569205;0.04;2.31;7.61;6088
1659569206;0.04;2.31;7.61;6742
1659569207;0.03;2.23;7.56;6449
1659569208;0.03;2.23;7.56;6125
1659569209;0.03;2.16;7.51;7059
1659569210;0.03;2.16;7.51;8940
1659569211;0.02;2.09;7.45;7774
1659569212;0.02;2.09;7.45;5564
1659569213;0.02;2.02;7.4;5602
1659569214;0.02;2.02;7.4;12489
1659569215;0.01;1.95;7.35;6823
1659569216;0.01;1.95;7.35;7018
1659569217;0.01;1.89;7.3;6016
1659569218;0.01;1.89;7.3;6390
1659569219;0.01;1.82;7.25;5432
1659569220;0.01;1.82;7.25;5548
1659569221;0.0;1.76;7.2;5896
1659569222;0.0;1.76;7.2;6377
1659569223;0.0;1.71;7.15;6560
1659569224;0.0;1.71;7.15;13710
1659569225;0.0;1.65;7.1;3480
1659569226;0.0;1.65;7.1;2298
1659569227;0.0;1.6;7.05;1812
1659569228;0.0;1.6;7.05;1565
1659569229;0.0;1.54;7.01;1480
1659569230;0.0;1.54;7.01;6180
1659569231;0.0;1.49;6.96;6045
1659569232;0.0;1.49;6.96;8382
1659569233;0.0;1.44;6.91;6087
1659569234;0.0;1.44;6.91;15550
1659569235;0.18;1.43;6.87;13547
1659569236;0.18;1.43;6.87;14178
1659569237;0.33;1.41;6.83;11261
1659569238;0.33;1.41;6.83;6813
1659569239;0.27;1.37;6.78;10336
1659569240;0.27;1.37;6.78;5616
1659569241;0.22;1.32;6.73;5619
1659569242;0.22;1.32;6.73;6697
1659569243;0.18;1.28;6.69;7032
1659569244;0.18;1.28;6.69;17399
1659569245;0.32;1.27;6.65;9510
1659569246;0.32;1.27;6.65;6329
1659569247;0.26;1.23;6.6;8276
1659569248;0.26;1.23;6.6;8638
1659569249;0.22;1.19;6.56;6936
1659569250;0.22;1.19;6.56;7432
1659569251;0.18;1.15;6.51;6119
1659569252;0.18;1.15;6.51;5322
1659569253;0.14;1.11;6.47;9363
1659569254;0.14;1.11;6.47;15796
1659569255;0.3;1.11;6.43;6537
1659569256;0.3;1.11;6.43;7295
1659569257;0.24;1.07;6.39;9434
1659569258;0.24;1.07;6.39;6916
1659569259;0.2;1.03;6.34;9480
1659569260;0.2;1.03;6.34;11174
1659569261;0.16;1.0;6.3;7709
1659569262;0.16;1.0;6.3;6991
1659569263;0.13;0.97;6.26;6712
1659569264;0.13;0.97;6.26;16380
1659569265;0.29;0.97;6.22;7770
1659569266;0.29;0.97;6.22;6881
1659569267;0.23;0.93;6.18;5121
1659569268;0.23;0.93;6.18;4962
1659569269;0.19;0.9;6.13;5653
1659569270;0.19;0.9;6.13;5892
1659569271;0.15;0.87;6.09;5575
1659569272;0.15;0.87;6.09;5110
1659569273;0.13;0.85;6.05;5391
1659569274;0.13;0.85;6.05;13493
1659569275;0.1;0.82;6.01;6078
1659569276;0.1;0.82;6.01;5232
1659569277;0.08;0.79;5.97;5594
1659569278;0.08;0.79;5.97;5430
1659569279;0.07;0.76;5.93;5228
1659569280;0.07;0.76;5.93;6765
1659569281;0.05;0.74;5.88;6886
1659569282;0.05;0.74;5.88;5968
1659569283;0.04;0.71;5.84;5248
1659569284;0.04;0.71;5.84;12900
1659569285;0.03;0.69;5.8;5650
1659569286;0.03;0.69;5.8;5884
1659569287;0.03;0.67;5.76;5731
1659569288;0.03;0.67;5.76;5044
1659569289;0.02;0.64;5.72;5268
1659569290;0.02;0.64;5.72;5458
1659569291;0.02;0.62;5.68;5814
1659569292;0.02;0.62;5.68;7269
1659569293;0.01;0.6;5.65;6591
1659569294;0.01;0.6;5.65;14797
1659569295;0.19;0.62;5.61;8299
1659569296;0.19;0.62;5.61;6008
1659569297;0.15;0.6;5.58;6315
1659569298;0.15;0.6;5.58;6740
1659569299;0.12;0.58;5.54;7289
1659569300;0.12;0.58;5.54;7244
1659569301;0.1;0.56;5.5;10017
1659569302;0.1;0.56;5.5;6970
1659569303;0.08;0.54;5.46;7586
1659569304;0.08;0.54;5.46;15229
1659569305;0.25;0.55;5.43;13905
1659569306;0.25;0.55;5.43;8086
1659569307;0.2;0.53;5.39;9413
1659569308;0.2;0.53;5.39;8720
1659569309;0.16;0.52;5.35;6762
1659569310;0.16;0.52;5.35;7558
1659569311;0.13;0.5;5.32;7895
1659569312;0.13;0.5;5.32;5964
1659569313;0.11;0.48;5.28;7015
1659569314;0.11;0.48;5.28;14420
1659569315;0.27;0.5;5.25;6402
1659569316;0.27;0.5;5.25;6305
1659569317;0.22;0.48;5.22;5452
1659569318;0.22;0.48;5.22;6070
1659569319;0.18;0.47;5.18;7708
1659569320;0.18;0.47;5.18;6027
1659569321;0.14;0.45;5.14;6309
1659569322;0.14;0.45;5.14;6523
1659569323;0.12;0.44;5.11;6055
1659569324;0.12;0.44;5.11;13892
1659569325;0.28;0.45;5.08;6485
1659569326;0.28;0.45;5.08;11388
1659569327;0.23;0.44;5.04;5497
1659569328;0.23;0.44;5.04;7239
1659569329;0.18;0.42;5.01;6978
1659569330;0.18;0.42;5.01;6686
1659569331;0.15;0.41;4.97;8620
1659569332;0.15;0.41;4.97;7145
1659569333;0.12;0.4;4.94;7280
1659569334;0.12;0.4;4.94;12498
1659569335;0.1;0.38;4.91;6575
1659569336;0.1;0.38;4.91;6323
1659569337;0.08;0.37;4.87;4915
1659569338;0.08;0.37;4.87;6726
1659569339;0.06;0.36;4.84;5492
1659569340;0.06;0.36;4.84;2818
1659569341;0.05;0.35;4.81;1688
1659569342;0.05;0.35;4.81;1455
1659569343;0.04;0.33;4.77;1391
1659569344;0.04;0.33;4.77;1693
1659569345;0.03;0.32;4.74;1854
1659569346;0.03;0.32;4.74;3361
1659569347;0.03;0.31;4.71;7004
1659569348;0.03;0.31;4.71;7051
1659569349;0.02;0.3;4.68;6570
1659569350;0.02;0.3;4.68;6165
1659569351;0.01;0.29;4.64;6419
1659569352;0.01;0.29;4.64;6339
